country;variable;percentile;year;value;age;pop
WF;npopulf001;p0p100;1950;814;001;f
WF;npopulf001;p0p100;1951;823;001;f
WF;npopulf001;p0p100;1952;840;001;f
WF;npopulf001;p0p100;1953;860;001;f
WF;npopulf001;p0p100;1954;873;001;f
WF;npopulf001;p0p100;1955;867;001;f
WF;npopulf001;p0p100;1956;843;001;f
WF;npopulf001;p0p100;1957;806;001;f
WF;npopulf001;p0p100;1958;761;001;f
WF;npopulf001;p0p100;1959;705;001;f
WF;npopulf001;p0p100;1960;636;001;f
WF;npopulf001;p0p100;1961;561;001;f
WF;npopulf001;p0p100;1962;498;001;f
WF;npopulf001;p0p100;1963;460;001;f
WF;npopulf001;p0p100;1964;440;001;f
WF;npopulf001;p0p100;1965;463;001;f
WF;npopulf001;p0p100;1966;527;001;f
WF;npopulf001;p0p100;1967;599;001;f
WF;npopulf001;p0p100;1968;660;001;f
WF;npopulf001;p0p100;1969;708;001;f
WF;npopulf001;p0p100;1970;752;001;f
WF;npopulf001;p0p100;1971;787;001;f
WF;npopulf001;p0p100;1972;809;001;f
WF;npopulf001;p0p100;1973;813;001;f
WF;npopulf001;p0p100;1974;788;001;f
WF;npopulf001;p0p100;1975;709;001;f
WF;npopulf001;p0p100;1976;655;001;f
WF;npopulf001;p0p100;1977;682;001;f
WF;npopulf001;p0p100;1978;733;001;f
WF;npopulf001;p0p100;1979;794;001;f
WF;npopulf001;p0p100;1980;871;001;f
WF;npopulf001;p0p100;1981;936;001;f
WF;npopulf001;p0p100;1982;977;001;f
WF;npopulf001;p0p100;1983;989;001;f
WF;npopulf001;p0p100;1984;974;001;f
WF;npopulf001;p0p100;1985;953;001;f
WF;npopulf001;p0p100;1986;930;001;f
WF;npopulf001;p0p100;1987;910;001;f
WF;npopulf001;p0p100;1988;895;001;f
WF;npopulf001;p0p100;1989;886;001;f
WF;npopulf001;p0p100;1990;884;001;f
WF;npopulf001;p0p100;1991;881;001;f
WF;npopulf001;p0p100;1992;878;001;f
WF;npopulf001;p0p100;1993;878;001;f
WF;npopulf001;p0p100;1994;876;001;f
WF;npopulf001;p0p100;1995;861;001;f
WF;npopulf001;p0p100;1996;829;001;f
WF;npopulf001;p0p100;1997;792;001;f
WF;npopulf001;p0p100;1998;762;001;f
WF;npopulf001;p0p100;1999;741;001;f
WF;npopulf001;p0p100;2000;732;001;f
WF;npopulf001;p0p100;2001;731;001;f
WF;npopulf001;p0p100;2002;728;001;f
WF;npopulf001;p0p100;2003;715;001;f
WF;npopulf001;p0p100;2004;689;001;f
WF;npopulf001;p0p100;2005;651;001;f
WF;npopulf001;p0p100;2006;618;001;f
WF;npopulf001;p0p100;2007;593;001;f
WF;npopulf001;p0p100;2008;569;001;f
WF;npopulf001;p0p100;2009;539;001;f
WF;npopulf001;p0p100;2010;509;001;f
WF;npopulf001;p0p100;2011;492;001;f
WF;npopulf001;p0p100;2012;490;001;f
WF;npopulf001;p0p100;2013;490;001;f
WF;npopulf001;p0p100;2014;473;001;f
WF;npopulf001;p0p100;2015;448;001;f
WF;npopulf001;p0p100;2016;428;001;f
WF;npopulf001;p0p100;2017;415;001;f
WF;npopulf001;p0p100;2018;398;001;f
WF;npopulf001;p0p100;2019;381;001;f
WF;npopulf001;p0p100;2020;363;001;f
WF;npopulf001;p0p100;2021;334;001;f
WF;npopulf001;p0p100;2022;300;001;f
WF;npopulf001;p0p100;2023;273;001;f
WF;npopuli001;p0p100;1950;1678;001;i
WF;npopuli001;p0p100;1951;1692;001;i
WF;npopuli001;p0p100;1952;1721;001;i
WF;npopuli001;p0p100;1953;1757;001;i
WF;npopuli001;p0p100;1954;1782;001;i
WF;npopuli001;p0p100;1955;1772;001;i
WF;npopuli001;p0p100;1956;1725;001;i
WF;npopuli001;p0p100;1957;1650;001;i
WF;npopuli001;p0p100;1958;1559;001;i
WF;npopuli001;p0p100;1959;1443;001;i
WF;npopuli001;p0p100;1960;1302;001;i
WF;npopuli001;p0p100;1961;1147;001;i
WF;npopuli001;p0p100;1962;1018;001;i
WF;npopuli001;p0p100;1963;942;001;i
WF;npopuli001;p0p100;1964;900;001;i
WF;npopuli001;p0p100;1965;947;001;i
WF;npopuli001;p0p100;1966;1079;001;i
WF;npopuli001;p0p100;1967;1230;001;i
WF;npopuli001;p0p100;1968;1363;001;i
WF;npopuli001;p0p100;1969;1467;001;i
WF;npopuli001;p0p100;1970;1557;001;i
WF;npopuli001;p0p100;1971;1628;001;i
WF;npopuli001;p0p100;1972;1671;001;i
WF;npopuli001;p0p100;1973;1680;001;i
WF;npopuli001;p0p100;1974;1629;001;i
WF;npopuli001;p0p100;1975;1458;001;i
WF;npopuli001;p0p100;1976;1330;001;i
WF;npopuli001;p0p100;1977;1374;001;i
WF;npopuli001;p0p100;1978;1479;001;i
WF;npopuli001;p0p100;1979;1606;001;i
WF;npopuli001;p0p100;1980;1766;001;i
WF;npopuli001;p0p100;1981;1903;001;i
WF;npopuli001;p0p100;1982;1992;001;i
WF;npopuli001;p0p100;1983;2028;001;i
WF;npopuli001;p0p100;1984;2010;001;i
WF;npopuli001;p0p100;1985;1976;001;i
WF;npopuli001;p0p100;1986;1932;001;i
WF;npopuli001;p0p100;1987;1889;001;i
WF;npopuli001;p0p100;1988;1854;001;i
WF;npopuli001;p0p100;1989;1831;001;i
WF;npopuli001;p0p100;1990;1815;001;i
WF;npopuli001;p0p100;1991;1801;001;i
WF;npopuli001;p0p100;1992;1788;001;i
WF;npopuli001;p0p100;1993;1788;001;i
WF;npopuli001;p0p100;1994;1783;001;i
WF;npopuli001;p0p100;1995;1758;001;i
WF;npopuli001;p0p100;1996;1710;001;i
WF;npopuli001;p0p100;1997;1650;001;i
WF;npopuli001;p0p100;1998;1599;001;i
WF;npopuli001;p0p100;1999;1562;001;i
WF;npopuli001;p0p100;2000;1545;001;i
WF;npopuli001;p0p100;2001;1542;001;i
WF;npopuli001;p0p100;2002;1535;001;i
WF;npopuli001;p0p100;2003;1512;001;i
WF;npopuli001;p0p100;2004;1458;001;i
WF;npopuli001;p0p100;2005;1379;001;i
WF;npopuli001;p0p100;2006;1309;001;i
WF;npopuli001;p0p100;2007;1252;001;i
WF;npopuli001;p0p100;2008;1190;001;i
WF;npopuli001;p0p100;2009;1118;001;i
WF;npopuli001;p0p100;2010;1053;001;i
WF;npopuli001;p0p100;2011;1016;001;i
WF;npopuli001;p0p100;2012;1007;001;i
WF;npopuli001;p0p100;2013;996;001;i
WF;npopuli001;p0p100;2014;956;001;i
WF;npopuli001;p0p100;2015;908;001;i
WF;npopuli001;p0p100;2016;874;001;i
WF;npopuli001;p0p100;2017;854;001;i
WF;npopuli001;p0p100;2018;825;001;i
WF;npopuli001;p0p100;2019;791;001;i
WF;npopuli001;p0p100;2020;751;001;i
WF;npopuli001;p0p100;2021;688;001;i
WF;npopuli001;p0p100;2022;619;001;i
WF;npopuli001;p0p100;2023;563;001;i
WF;npopulm001;p0p100;1950;865;001;m
WF;npopulm001;p0p100;1951;870;001;m
WF;npopulm001;p0p100;1952;883;001;m
WF;npopulm001;p0p100;1953;898;001;m
WF;npopulm001;p0p100;1954;910;001;m
WF;npopulm001;p0p100;1955;906;001;m
WF;npopulm001;p0p100;1956;883;001;m
WF;npopulm001;p0p100;1957;845;001;m
WF;npopulm001;p0p100;1958;798;001;m
WF;npopulm001;p0p100;1959;739;001;m
WF;npopulm001;p0p100;1960;666;001;m
WF;npopulm001;p0p100;1961;586;001;m
WF;npopulm001;p0p100;1962;521;001;m
WF;npopulm001;p0p100;1963;482;001;m
WF;npopulm001;p0p100;1964;460;001;m
WF;npopulm001;p0p100;1965;484;001;m
WF;npopulm001;p0p100;1966;552;001;m
WF;npopulm001;p0p100;1967;631;001;m
WF;npopulm001;p0p100;1968;703;001;m
WF;npopulm001;p0p100;1969;759;001;m
WF;npopulm001;p0p100;1970;806;001;m
WF;npopulm001;p0p100;1971;841;001;m
WF;npopulm001;p0p100;1972;862;001;m
WF;npopulm001;p0p100;1973;868;001;m
WF;npopulm001;p0p100;1974;842;001;m
WF;npopulm001;p0p100;1975;749;001;m
WF;npopulm001;p0p100;1976;675;001;m
WF;npopulm001;p0p100;1977;694;001;m
WF;npopulm001;p0p100;1978;746;001;m
WF;npopulm001;p0p100;1979;812;001;m
WF;npopulm001;p0p100;1980;895;001;m
WF;npopulm001;p0p100;1981;967;001;m
WF;npopulm001;p0p100;1982;1017;001;m
WF;npopulm001;p0p100;1983;1040;001;m
WF;npopulm001;p0p100;1984;1036;001;m
WF;npopulm001;p0p100;1985;1023;001;m
WF;npopulm001;p0p100;1986;1004;001;m
WF;npopulm001;p0p100;1987;980;001;m
WF;npopulm001;p0p100;1988;960;001;m
WF;npopulm001;p0p100;1989;945;001;m
WF;npopulm001;p0p100;1990;932;001;m
WF;npopulm001;p0p100;1991;920;001;m
WF;npopulm001;p0p100;1992;912;001;m
WF;npopulm001;p0p100;1993;910;001;m
WF;npopulm001;p0p100;1994;907;001;m
WF;npopulm001;p0p100;1995;897;001;m
WF;npopulm001;p0p100;1996;881;001;m
WF;npopulm001;p0p100;1997;858;001;m
WF;npopulm001;p0p100;1998;837;001;m
WF;npopulm001;p0p100;1999;822;001;m
WF;npopulm001;p0p100;2000;814;001;m
WF;npopulm001;p0p100;2001;811;001;m
WF;npopulm001;p0p100;2002;807;001;m
WF;npopulm001;p0p100;2003;797;001;m
WF;npopulm001;p0p100;2004;769;001;m
WF;npopulm001;p0p100;2005;728;001;m
WF;npopulm001;p0p100;2006;692;001;m
WF;npopulm001;p0p100;2007;660;001;m
WF;npopulm001;p0p100;2008;622;001;m
WF;npopulm001;p0p100;2009;579;001;m
WF;npopulm001;p0p100;2010;544;001;m
WF;npopulm001;p0p100;2011;525;001;m
WF;npopulm001;p0p100;2012;517;001;m
WF;npopulm001;p0p100;2013;507;001;m
WF;npopulm001;p0p100;2014;484;001;m
WF;npopulm001;p0p100;2015;460;001;m
WF;npopulm001;p0p100;2016;446;001;m
WF;npopulm001;p0p100;2017;440;001;m
WF;npopulm001;p0p100;2018;427;001;m
WF;npopulm001;p0p100;2019;410;001;m
WF;npopulm001;p0p100;2020;388;001;m
WF;npopulm001;p0p100;2021;355;001;m
WF;npopulm001;p0p100;2022;319;001;m
WF;npopulm001;p0p100;2023;290;001;m
WF;npopulf014;p0p100;1950;2031;014;f
WF;npopulf014;p0p100;1951;2085;014;f
WF;npopulf014;p0p100;1952;2153;014;f
WF;npopulf014;p0p100;1953;2225;014;f
WF;npopulf014;p0p100;1954;2267;014;f
WF;npopulf014;p0p100;1955;2271;014;f
WF;npopulf014;p0p100;1956;2264;014;f
WF;npopulf014;p0p100;1957;2244;014;f
WF;npopulf014;p0p100;1958;2209;014;f
WF;npopulf014;p0p100;1959;2161;014;f
WF;npopulf014;p0p100;1960;2100;014;f
WF;npopulf014;p0p100;1961;2021;014;f
WF;npopulf014;p0p100;1962;1949;014;f
WF;npopulf014;p0p100;1963;1890;014;f
WF;npopulf014;p0p100;1964;1830;014;f
WF;npopulf014;p0p100;1965;1781;014;f
WF;npopulf014;p0p100;1966;1762;014;f
WF;npopulf014;p0p100;1967;1794;014;f
WF;npopulf014;p0p100;1968;1864;014;f
WF;npopulf014;p0p100;1969;1933;014;f
WF;npopulf014;p0p100;1970;1983;014;f
WF;npopulf014;p0p100;1971;2023;014;f
WF;npopulf014;p0p100;1972;2059;014;f
WF;npopulf014;p0p100;1973;2085;014;f
WF;npopulf014;p0p100;1974;2090;014;f
WF;npopulf014;p0p100;1975;2049;014;f
WF;npopulf014;p0p100;1976;2031;014;f
WF;npopulf014;p0p100;1977;2101;014;f
WF;npopulf014;p0p100;1978;2201;014;f
WF;npopulf014;p0p100;1979;2311;014;f
WF;npopulf014;p0p100;1980;2436;014;f
WF;npopulf014;p0p100;1981;2568;014;f
WF;npopulf014;p0p100;1982;2700;014;f
WF;npopulf014;p0p100;1983;2763;014;f
WF;npopulf014;p0p100;1984;2746;014;f
WF;npopulf014;p0p100;1985;2718;014;f
WF;npopulf014;p0p100;1986;2690;014;f
WF;npopulf014;p0p100;1987;2671;014;f
WF;npopulf014;p0p100;1988;2662;014;f
WF;npopulf014;p0p100;1989;2659;014;f
WF;npopulf014;p0p100;1990;2668;014;f
WF;npopulf014;p0p100;1991;2679;014;f
WF;npopulf014;p0p100;1992;2687;014;f
WF;npopulf014;p0p100;1993;2686;014;f
WF;npopulf014;p0p100;1994;2673;014;f
WF;npopulf014;p0p100;1995;2650;014;f
WF;npopulf014;p0p100;1996;2618;014;f
WF;npopulf014;p0p100;1997;2577;014;f
WF;npopulf014;p0p100;1998;2533;014;f
WF;npopulf014;p0p100;1999;2507;014;f
WF;npopulf014;p0p100;2000;2492;014;f
WF;npopulf014;p0p100;2001;2472;014;f
WF;npopulf014;p0p100;2002;2438;014;f
WF;npopulf014;p0p100;2003;2379;014;f
WF;npopulf014;p0p100;2004;2298;014;f
WF;npopulf014;p0p100;2005;2214;014;f
WF;npopulf014;p0p100;2006;2133;014;f
WF;npopulf014;p0p100;2007;2042;014;f
WF;npopulf014;p0p100;2008;1947;014;f
WF;npopulf014;p0p100;2009;1860;014;f
WF;npopulf014;p0p100;2010;1796;014;f
WF;npopulf014;p0p100;2011;1756;014;f
WF;npopulf014;p0p100;2012;1730;014;f
WF;npopulf014;p0p100;2013;1697;014;f
WF;npopulf014;p0p100;2014;1639;014;f
WF;npopulf014;p0p100;2015;1577;014;f
WF;npopulf014;p0p100;2016;1532;014;f
WF;npopulf014;p0p100;2017;1497;014;f
WF;npopulf014;p0p100;2018;1448;014;f
WF;npopulf014;p0p100;2019;1392;014;f
WF;npopulf014;p0p100;2020;1341;014;f
WF;npopulf014;p0p100;2021;1285;014;f
WF;npopulf014;p0p100;2022;1231;014;f
WF;npopulf014;p0p100;2023;1178;014;f
WF;npopuli014;p0p100;1950;4186;014;i
WF;npopuli014;p0p100;1951;4292;014;i
WF;npopuli014;p0p100;1952;4421;014;i
WF;npopuli014;p0p100;1953;4561;014;i
WF;npopuli014;p0p100;1954;4656;014;i
WF;npopuli014;p0p100;1955;4689;014;i
WF;npopuli014;p0p100;1956;4697;014;i
WF;npopuli014;p0p100;1957;4673;014;i
WF;npopuli014;p0p100;1958;4617;014;i
WF;npopuli014;p0p100;1959;4526;014;i
WF;npopuli014;p0p100;1960;4400;014;i
WF;npopuli014;p0p100;1961;4232;014;i
WF;npopuli014;p0p100;1962;4068;014;i
WF;npopuli014;p0p100;1963;3922;014;i
WF;npopuli014;p0p100;1964;3777;014;i
WF;npopuli014;p0p100;1965;3652;014;i
WF;npopuli014;p0p100;1966;3588;014;i
WF;npopuli014;p0p100;1967;3639;014;i
WF;npopuli014;p0p100;1968;3772;014;i
WF;npopuli014;p0p100;1969;3922;014;i
WF;npopuli014;p0p100;1970;4046;014;i
WF;npopuli014;p0p100;1971;4148;014;i
WF;npopuli014;p0p100;1972;4235;014;i
WF;npopuli014;p0p100;1973;4304;014;i
WF;npopuli014;p0p100;1974;4333;014;i
WF;npopuli014;p0p100;1975;4247;014;i
WF;npopuli014;p0p100;1976;4197;014;i
WF;npopuli014;p0p100;1977;4334;014;i
WF;npopuli014;p0p100;1978;4542;014;i
WF;npopuli014;p0p100;1979;4777;014;i
WF;npopuli014;p0p100;1980;5033;014;i
WF;npopuli014;p0p100;1981;5295;014;i
WF;npopuli014;p0p100;1982;5558;014;i
WF;npopuli014;p0p100;1983;5671;014;i
WF;npopuli014;p0p100;1984;5614;014;i
WF;npopuli014;p0p100;1985;5538;014;i
WF;npopuli014;p0p100;1986;5470;014;i
WF;npopuli014;p0p100;1987;5423;014;i
WF;npopuli014;p0p100;1988;5403;014;i
WF;npopuli014;p0p100;1989;5405;014;i
WF;npopuli014;p0p100;1990;5429;014;i
WF;npopuli014;p0p100;1991;5471;014;i
WF;npopuli014;p0p100;1992;5514;014;i
WF;npopuli014;p0p100;1993;5538;014;i
WF;npopuli014;p0p100;1994;5532;014;i
WF;npopuli014;p0p100;1995;5499;014;i
WF;npopuli014;p0p100;1996;5438;014;i
WF;npopuli014;p0p100;1997;5344;014;i
WF;npopuli014;p0p100;1998;5248;014;i
WF;npopuli014;p0p100;1999;5186;014;i
WF;npopuli014;p0p100;2000;5148;014;i
WF;npopuli014;p0p100;2001;5106;014;i
WF;npopuli014;p0p100;2002;5054;014;i
WF;npopuli014;p0p100;2003;4964;014;i
WF;npopuli014;p0p100;2004;4816;014;i
WF;npopuli014;p0p100;2005;4652;014;i
WF;npopuli014;p0p100;2006;4496;014;i
WF;npopuli014;p0p100;2007;4331;014;i
WF;npopuli014;p0p100;2008;4153;014;i
WF;npopuli014;p0p100;2009;3968;014;i
WF;npopuli014;p0p100;2010;3812;014;i
WF;npopuli014;p0p100;2011;3697;014;i
WF;npopuli014;p0p100;2012;3605;014;i
WF;npopuli014;p0p100;2013;3499;014;i
WF;npopuli014;p0p100;2014;3362;014;i
WF;npopuli014;p0p100;2015;3234;014;i
WF;npopuli014;p0p100;2016;3143;014;i
WF;npopuli014;p0p100;2017;3074;014;i
WF;npopuli014;p0p100;2018;2981;014;i
WF;npopuli014;p0p100;2019;2870;014;i
WF;npopuli014;p0p100;2020;2764;014;i
WF;npopuli014;p0p100;2021;2648;014;i
WF;npopuli014;p0p100;2022;2535;014;i
WF;npopuli014;p0p100;2023;2422;014;i
WF;npopulm014;p0p100;1950;2155;014;m
WF;npopulm014;p0p100;1951;2208;014;m
WF;npopulm014;p0p100;1952;2270;014;m
WF;npopulm014;p0p100;1953;2337;014;m
WF;npopulm014;p0p100;1954;2392;014;m
WF;npopulm014;p0p100;1955;2421;014;m
WF;npopulm014;p0p100;1956;2433;014;m
WF;npopulm014;p0p100;1957;2431;014;m
WF;npopulm014;p0p100;1958;2408;014;m
WF;npopulm014;p0p100;1959;2365;014;m
WF;npopulm014;p0p100;1960;2300;014;m
WF;npopulm014;p0p100;1961;2212;014;m
WF;npopulm014;p0p100;1962;2121;014;m
WF;npopulm014;p0p100;1963;2033;014;m
WF;npopulm014;p0p100;1964;1948;014;m
WF;npopulm014;p0p100;1965;1871;014;m
WF;npopulm014;p0p100;1966;1826;014;m
WF;npopulm014;p0p100;1967;1845;014;m
WF;npopulm014;p0p100;1968;1910;014;m
WF;npopulm014;p0p100;1969;1989;014;m
WF;npopulm014;p0p100;1970;2063;014;m
WF;npopulm014;p0p100;1971;2125;014;m
WF;npopulm014;p0p100;1972;2176;014;m
WF;npopulm014;p0p100;1973;2221;014;m
WF;npopulm014;p0p100;1974;2244;014;m
WF;npopulm014;p0p100;1975;2199;014;m
WF;npopulm014;p0p100;1976;2166;014;m
WF;npopulm014;p0p100;1977;2234;014;m
WF;npopulm014;p0p100;1978;2343;014;m
WF;npopulm014;p0p100;1979;2466;014;m
WF;npopulm014;p0p100;1980;2598;014;m
WF;npopulm014;p0p100;1981;2729;014;m
WF;npopulm014;p0p100;1982;2859;014;m
WF;npopulm014;p0p100;1983;2908;014;m
WF;npopulm014;p0p100;1984;2869;014;m
WF;npopulm014;p0p100;1985;2820;014;m
WF;npopulm014;p0p100;1986;2781;014;m
WF;npopulm014;p0p100;1987;2754;014;m
WF;npopulm014;p0p100;1988;2742;014;m
WF;npopulm014;p0p100;1989;2746;014;m
WF;npopulm014;p0p100;1990;2764;014;m
WF;npopulm014;p0p100;1991;2793;014;m
WF;npopulm014;p0p100;1992;2828;014;m
WF;npopulm014;p0p100;1993;2854;014;m
WF;npopulm014;p0p100;1994;2861;014;m
WF;npopulm014;p0p100;1995;2850;014;m
WF;npopulm014;p0p100;1996;2821;014;m
WF;npopulm014;p0p100;1997;2767;014;m
WF;npopulm014;p0p100;1998;2715;014;m
WF;npopulm014;p0p100;1999;2680;014;m
WF;npopulm014;p0p100;2000;2657;014;m
WF;npopulm014;p0p100;2001;2635;014;m
WF;npopulm014;p0p100;2002;2617;014;m
WF;npopulm014;p0p100;2003;2585;014;m
WF;npopulm014;p0p100;2004;2518;014;m
WF;npopulm014;p0p100;2005;2438;014;m
WF;npopulm014;p0p100;2006;2364;014;m
WF;npopulm014;p0p100;2007;2291;014;m
WF;npopulm014;p0p100;2008;2208;014;m
WF;npopulm014;p0p100;2009;2108;014;m
WF;npopulm014;p0p100;2010;2016;014;m
WF;npopulm014;p0p100;2011;1943;014;m
WF;npopulm014;p0p100;2012;1875;014;m
WF;npopulm014;p0p100;2013;1804;014;m
WF;npopulm014;p0p100;2014;1725;014;m
WF;npopulm014;p0p100;2015;1657;014;m
WF;npopulm014;p0p100;2016;1611;014;m
WF;npopulm014;p0p100;2017;1578;014;m
WF;npopulm014;p0p100;2018;1534;014;m
WF;npopulm014;p0p100;2019;1478;014;m
WF;npopulm014;p0p100;2020;1423;014;m
WF;npopulm014;p0p100;2021;1365;014;m
WF;npopulm014;p0p100;2022;1305;014;m
WF;npopulm014;p0p100;2023;1244;014;m
WF;npopulf051;p0p100;1950;667;051;f
WF;npopulf051;p0p100;1951;691;051;f
WF;npopulf051;p0p100;1952;715;051;f
WF;npopulf051;p0p100;1953;739;051;f
WF;npopulf051;p0p100;1954;758;051;f
WF;npopulf051;p0p100;1955;773;051;f
WF;npopulf051;p0p100;1956;791;051;f
WF;npopulf051;p0p100;1957;802;051;f
WF;npopulf051;p0p100;1958;797;051;f
WF;npopulf051;p0p100;1959;791;051;f
WF;npopulf051;p0p100;1960;785;051;f
WF;npopulf051;p0p100;1961;763;051;f
WF;npopulf051;p0p100;1962;729;051;f
WF;npopulf051;p0p100;1963;686;051;f
WF;npopulf051;p0p100;1964;631;051;f
WF;npopulf051;p0p100;1965;578;051;f
WF;npopulf051;p0p100;1966;556;051;f
WF;npopulf051;p0p100;1967;569;051;f
WF;npopulf051;p0p100;1968;608;051;f
WF;npopulf051;p0p100;1969;639;051;f
WF;npopulf051;p0p100;1970;647;051;f
WF;npopulf051;p0p100;1971;650;051;f
WF;npopulf051;p0p100;1972;656;051;f
WF;npopulf051;p0p100;1973;674;051;f
WF;npopulf051;p0p100;1974;703;051;f
WF;npopulf051;p0p100;1975;735;051;f
WF;npopulf051;p0p100;1976;760;051;f
WF;npopulf051;p0p100;1977;783;051;f
WF;npopulf051;p0p100;1978;803;051;f
WF;npopulf051;p0p100;1979;816;051;f
WF;npopulf051;p0p100;1980;823;051;f
WF;npopulf051;p0p100;1981;841;051;f
WF;npopulf051;p0p100;1982;879;051;f
WF;npopulf051;p0p100;1983;902;051;f
WF;npopulf051;p0p100;1984;907;051;f
WF;npopulf051;p0p100;1985;915;051;f
WF;npopulf051;p0p100;1986;928;051;f
WF;npopulf051;p0p100;1987;941;051;f
WF;npopulf051;p0p100;1988;943;051;f
WF;npopulf051;p0p100;1989;932;051;f
WF;npopulf051;p0p100;1990;918;051;f
WF;npopulf051;p0p100;1991;908;051;f
WF;npopulf051;p0p100;1992;904;051;f
WF;npopulf051;p0p100;1993;899;051;f
WF;npopulf051;p0p100;1994;894;051;f
WF;npopulf051;p0p100;1995;896;051;f
WF;npopulf051;p0p100;1996;899;051;f
WF;npopulf051;p0p100;1997;899;051;f
WF;npopulf051;p0p100;1998;896;051;f
WF;npopulf051;p0p100;1999;888;051;f
WF;npopulf051;p0p100;2000;867;051;f
WF;npopulf051;p0p100;2001;837;051;f
WF;npopulf051;p0p100;2002;803;051;f
WF;npopulf051;p0p100;2003;769;051;f
WF;npopulf051;p0p100;2004;741;051;f
WF;npopulf051;p0p100;2005;722;051;f
WF;npopulf051;p0p100;2006;701;051;f
WF;npopulf051;p0p100;2007;673;051;f
WF;npopulf051;p0p100;2008;647;051;f
WF;npopulf051;p0p100;2009;629;051;f
WF;npopulf051;p0p100;2010;617;051;f
WF;npopulf051;p0p100;2011;607;051;f
WF;npopulf051;p0p100;2012;593;051;f
WF;npopulf051;p0p100;2013;571;051;f
WF;npopulf051;p0p100;2014;548;051;f
WF;npopulf051;p0p100;2015;528;051;f
WF;npopulf051;p0p100;2016;515;051;f
WF;npopulf051;p0p100;2017;510;051;f
WF;npopulf051;p0p100;2018;502;051;f
WF;npopulf051;p0p100;2019;487;051;f
WF;npopulf051;p0p100;2020;469;051;f
WF;npopulf051;p0p100;2021;447;051;f
WF;npopulf051;p0p100;2022;428;051;f
WF;npopulf051;p0p100;2023;407;051;f
WF;npopuli051;p0p100;1950;1372;051;i
WF;npopuli051;p0p100;1951;1426;051;i
WF;npopuli051;p0p100;1952;1477;051;i
WF;npopuli051;p0p100;1953;1532;051;i
WF;npopuli051;p0p100;1954;1574;051;i
WF;npopuli051;p0p100;1955;1602;051;i
WF;npopuli051;p0p100;1956;1631;051;i
WF;npopuli051;p0p100;1957;1649;051;i
WF;npopuli051;p0p100;1958;1636;051;i
WF;npopuli051;p0p100;1959;1621;051;i
WF;npopuli051;p0p100;1960;1610;051;i
WF;npopuli051;p0p100;1961;1567;051;i
WF;npopuli051;p0p100;1962;1495;051;i
WF;npopuli051;p0p100;1963;1404;051;i
WF;npopuli051;p0p100;1964;1292;051;i
WF;npopuli051;p0p100;1965;1180;051;i
WF;npopuli051;p0p100;1966;1129;051;i
WF;npopuli051;p0p100;1967;1151;051;i
WF;npopuli051;p0p100;1968;1227;051;i
WF;npopuli051;p0p100;1969;1298;051;i
WF;npopuli051;p0p100;1970;1325;051;i
WF;npopuli051;p0p100;1971;1340;051;i
WF;npopuli051;p0p100;1972;1358;051;i
WF;npopuli051;p0p100;1973;1393;051;i
WF;npopuli051;p0p100;1974;1451;051;i
WF;npopuli051;p0p100;1975;1518;051;i
WF;npopuli051;p0p100;1976;1576;051;i
WF;npopuli051;p0p100;1977;1628;051;i
WF;npopuli051;p0p100;1978;1670;051;i
WF;npopuli051;p0p100;1979;1693;051;i
WF;npopuli051;p0p100;1980;1693;051;i
WF;npopuli051;p0p100;1981;1715;051;i
WF;npopuli051;p0p100;1982;1784;051;i
WF;npopuli051;p0p100;1983;1820;051;i
WF;npopuli051;p0p100;1984;1817;051;i
WF;npopuli051;p0p100;1985;1830;051;i
WF;npopuli051;p0p100;1986;1865;051;i
WF;npopuli051;p0p100;1987;1913;051;i
WF;npopuli051;p0p100;1988;1942;051;i
WF;npopuli051;p0p100;1989;1943;051;i
WF;npopuli051;p0p100;1990;1929;051;i
WF;npopuli051;p0p100;1991;1913;051;i
WF;npopuli051;p0p100;1992;1895;051;i
WF;npopuli051;p0p100;1993;1870;051;i
WF;npopuli051;p0p100;1994;1848;051;i
WF;npopuli051;p0p100;1995;1838;051;i
WF;npopuli051;p0p100;1996;1830;051;i
WF;npopuli051;p0p100;1997;1823;051;i
WF;npopuli051;p0p100;1998;1820;051;i
WF;npopuli051;p0p100;1999;1806;051;i
WF;npopuli051;p0p100;2000;1769;051;i
WF;npopuli051;p0p100;2001;1717;051;i
WF;npopuli051;p0p100;2002;1666;051;i
WF;npopuli051;p0p100;2003;1626;051;i
WF;npopuli051;p0p100;2004;1590;051;i
WF;npopuli051;p0p100;2005;1559;051;i
WF;npopuli051;p0p100;2006;1520;051;i
WF;npopuli051;p0p100;2007;1464;051;i
WF;npopuli051;p0p100;2008;1407;051;i
WF;npopuli051;p0p100;2009;1357;051;i
WF;npopuli051;p0p100;2010;1309;051;i
WF;npopuli051;p0p100;2011;1263;051;i
WF;npopuli051;p0p100;2012;1217;051;i
WF;npopuli051;p0p100;2013;1169;051;i
WF;npopuli051;p0p100;2014;1125;051;i
WF;npopuli051;p0p100;2015;1089;051;i
WF;npopuli051;p0p100;2016;1063;051;i
WF;npopuli051;p0p100;2017;1047;051;i
WF;npopuli051;p0p100;2018;1022;051;i
WF;npopuli051;p0p100;2019;990;051;i
WF;npopuli051;p0p100;2020;954;051;i
WF;npopuli051;p0p100;2021;919;051;i
WF;npopuli051;p0p100;2022;886;051;i
WF;npopuli051;p0p100;2023;845;051;i
