country;variable;percentile;year;value;age;pop
CS;aconfci992;p0p100;1950;14462.8;992;i
CS;aconfci992;p0p100;1951;14736.5;992;i
CS;aconfci992;p0p100;1952;15062.1;992;i
CS;aconfci992;p0p100;1953;15505.3;992;i
CS;aconfci992;p0p100;1954;16171.6;992;i
CS;aconfci992;p0p100;1955;17083.5;992;i
CS;aconfci992;p0p100;1956;18186.9;992;i
CS;aconfci992;p0p100;1957;19438.5;992;i
CS;aconfci992;p0p100;1958;20748.6;992;i
CS;aconfci992;p0p100;1959;21998.2;992;i
CS;aconfci992;p0p100;1960;23087;992;i
CS;aconfci992;p0p100;1961;23908.7;992;i
CS;aconfci992;p0p100;1962;24516;992;i
CS;aconfci992;p0p100;1963;25009.4;992;i
CS;aconfci992;p0p100;1964;25555.1;992;i
CS;aconfci992;p0p100;1965;26256.4;992;i
CS;aconfci992;p0p100;1966;27067.4;992;i
CS;aconfci992;p0p100;1967;27896.3;992;i
CS;aconfci992;p0p100;1968;28747.2;992;i
CS;aconfci992;p0p100;1969;29632.8;992;i
CS;aconfci992;p0p100;1970;30592.2;992;i
CS;aconfci992;p0p100;1971;31668.8;992;i
CS;aconfci992;p0p100;1972;32893;992;i
CS;aconfci992;p0p100;1973;34294.8;992;i
CS;aconfci992;p0p100;1974;35864.5;992;i
CS;aconfci992;p0p100;1975;37477.1;992;i
CS;aconfci992;p0p100;1976;38999.9;992;i
CS;aconfci992;p0p100;1977;40392.5;992;i
CS;aconfci992;p0p100;1978;41542.8;992;i
CS;aconfci992;p0p100;1979;42378.2;992;i
CS;aconfci992;p0p100;1980;42943;992;i
CS;aconfci992;p0p100;1981;43280.4;992;i
CS;aconfci992;p0p100;1982;43535.60000000001;992;i
CS;aconfci992;p0p100;1983;43996.10000000001;992;i
CS;aconfci992;p0p100;1984;44741.9;992;i
CS;aconfci992;p0p100;1985;45726;992;i
CS;aconfci992;p0p100;1986;46876.9;992;i
CS;aconfci992;p0p100;1987;48050.3;992;i
CS;aconfci992;p0p100;1988;49105.7;992;i
CS;aconfci992;p0p100;1989;49957.8;992;i
CS;aconfci992;p0p100;1990;50660.4;992;i
CS;aconfci999;p0p100;1950;9687.300000000001;999;i
CS;aconfci999;p0p100;1951;9853.5;999;i
CS;aconfci999;p0p100;1952;10042.9;999;i
CS;aconfci999;p0p100;1953;10302.3;999;i
CS;aconfci999;p0p100;1954;10701.1;999;i
CS;aconfci999;p0p100;1955;11253.4;999;i
CS;aconfci999;p0p100;1956;11923.5;999;i
CS;aconfci999;p0p100;1957;12686;999;i
CS;aconfci999;p0p100;1958;13495.7;999;i
CS;aconfci999;p0p100;1959;14288.6;999;i
CS;aconfci999;p0p100;1960;15001.6;999;i
CS;aconfci999;p0p100;1961;15558.7;999;i
CS;aconfci999;p0p100;1962;15985.4;999;i
CS;aconfci999;p0p100;1963;16345.7;999;i
CS;aconfci999;p0p100;1964;16745.9;999;i
CS;aconfci999;p0p100;1965;17248;999;i
CS;aconfci999;p0p100;1966;17856.4;999;i
CS;aconfci999;p0p100;1967;18532.7;999;i
CS;aconfci999;p0p100;1968;19240.4;999;i
CS;aconfci999;p0p100;1969;19955.1;999;i
CS;aconfci999;p0p100;1970;20712.6;999;i
CS;aconfci999;p0p100;1971;21562.1;999;i
CS;aconfci999;p0p100;1972;22511.8;999;i
CS;aconfci999;p0p100;1973;23550.8;999;i
CS;aconfci999;p0p100;1974;24663.6;999;i
CS;aconfci999;p0p100;1975;25789.8;999;i
CS;aconfci999;p0p100;1976;26853;999;i
CS;aconfci999;p0p100;1977;27815.4;999;i
CS;aconfci999;p0p100;1978;28584.8;999;i
CS;aconfci999;p0p100;1979;29101.3;999;i
CS;aconfci999;p0p100;1980;29430.7;999;i
CS;aconfci999;p0p100;1981;29635.9;999;i
CS;aconfci999;p0p100;1982;29802.1;999;i
CS;aconfci999;p0p100;1983;30134;999;i
CS;aconfci999;p0p100;1984;30695.9;999;i
CS;aconfci999;p0p100;1985;31421.1;999;i
CS;aconfci999;p0p100;1986;32242;999;i
CS;aconfci999;p0p100;1987;33073.3;999;i
CS;aconfci999;p0p100;1988;33824;999;i
CS;aconfci999;p0p100;1989;34452.6;999;i
CS;aconfci999;p0p100;1990;35011.5;999;i
CS;agdproi992;p0p100;1950;147286.2;992;i
CS;agdproi992;p0p100;1951;148552.3;992;i
CS;agdproi992;p0p100;1952;152154.1;992;i
CS;agdproi992;p0p100;1953;150332.3;992;i
CS;agdproi992;p0p100;1954;155471.3;992;i
CS;agdproi992;p0p100;1955;167776.5;992;i
CS;agdproi992;p0p100;1956;176624;992;i
CS;agdproi992;p0p100;1957;186475.9;992;i
CS;agdproi992;p0p100;1958;199667.2;992;i
CS;agdproi992;p0p100;1959;207153.6;992;i
CS;agdproi992;p0p100;1960;221247.6;992;i
CS;agdproi992;p0p100;1961;228161.8;992;i
CS;agdproi992;p0p100;1962;229520;992;i
CS;agdproi992;p0p100;1963;223482.1;992;i
CS;agdproi992;p0p100;1964;231930.3;992;i
CS;agdproi992;p0p100;1965;238501.9;992;i
CS;agdproi992;p0p100;1966;246600.6;992;i
CS;agdproi992;p0p100;1967;254345.8;992;i
CS;agdproi992;p0p100;1968;263369.6;992;i
CS;agdproi992;p0p100;1969;265798.1;992;i
CS;agdproi992;p0p100;1970;268870.9;992;i
CS;agdproi992;p0p100;1971;277835.1;992;i
CS;agdproi992;p0p100;1972;288690.5;992;i
CS;agdproi992;p0p100;1973;296049;992;i
CS;agdproi992;p0p100;1974;310473.6;992;i
CS;agdproi992;p0p100;1975;326276.9;992;i
CS;agdproi992;p0p100;1976;330991.1;992;i
CS;agdproi992;p0p100;1977;346171.5;992;i
CS;agdproi992;p0p100;1978;357903;992;i
CS;agdproi992;p0p100;1979;359796.7;992;i
CS;agdproi992;p0p100;1980;365548.5;992;i
CS;agdproi992;p0p100;1981;370128.2;992;i
CS;agdproi992;p0p100;1982;357958.6;992;i
CS;agdproi992;p0p100;1983;361493.6;992;i
CS;agdproi992;p0p100;1984;374168.7;992;i
CS;agdproi992;p0p100;1985;382431.8;992;i
CS;agdproi992;p0p100;1986;390937.5;992;i
CS;agdproi992;p0p100;1987;400438;992;i
CS;agdproi992;p0p100;1988;412692.2;992;i
CS;agdproi992;p0p100;1989;415052.3;992;i
CS;agdproi992;p0p100;1990;410397.8;992;i
CS;agdproi999;p0p100;1950;98653.6;999;i
CS;agdproi999;p0p100;1951;99328.8;999;i
CS;agdproi999;p0p100;1952;101451.2;999;i
CS;agdproi999;p0p100;1953;99886.90000000001;999;i
CS;agdproi999;p0p100;1954;102878.8;999;i
CS;agdproi999;p0p100;1955;110519.5;999;i
CS;agdproi999;p0p100;1956;115796.7;999;i
CS;agdproi999;p0p100;1957;121698.3;999;i
CS;agdproi999;p0p100;1958;129871.8;999;i
CS;agdproi999;p0p100;1959;134553.4;999;i
CS;agdproi999;p0p100;1960;143763.8;999;i
CS;agdproi999;p0p100;1961;148477.6;999;i
CS;agdproi999;p0p100;1962;149655.8;999;i
CS;agdproi999;p0p100;1963;146064;999;i
CS;agdproi999;p0p100;1964;151980.5;999;i
CS;agdproi999;p0p100;1965;156673.8;999;i
CS;agdproi999;p0p100;1966;162682.5;999;i
CS;agdproi999;p0p100;1967;168972.9;999;i
CS;agdproi999;p0p100;1968;176271.8;999;i
CS;agdproi999;p0p100;1969;178991.9;999;i
CS;agdproi999;p0p100;1970;182040;999;i
CS;agdproi999;p0p100;1971;189167.4;999;i
CS;agdproi999;p0p100;1972;197578;999;i
CS;agdproi999;p0p100;1973;203302;999;i
CS;agdproi999;p0p100;1974;213509.1;999;i
CS;agdproi999;p0p100;1975;224526.7;999;i
CS;agdproi999;p0p100;1976;227900.5;999;i
CS;agdproi999;p0p100;1977;238383.2;999;i
CS;agdproi999;p0p100;1978;246265.7;999;i
CS;agdproi999;p0p100;1979;247074.1;999;i
CS;agdproi999;p0p100;1980;250526;999;i
CS;agdproi999;p0p100;1981;253442.4;999;i
CS;agdproi999;p0p100;1982;245039.6;999;i
CS;agdproi999;p0p100;1983;247595.7;999;i
CS;agdproi999;p0p100;1984;256703.8;999;i
CS;agdproi999;p0p100;1985;262792.2;999;i
CS;agdproi999;p0p100;1986;268887.4;999;i
CS;agdproi999;p0p100;1987;275623.9;999;i
CS;agdproi999;p0p100;1988;284262.9;999;i
CS;agdproi999;p0p100;1989;286234.1;999;i
CS;agdproi999;p0p100;1990;283626;999;i
CS;agninci992;p0p100;1950;147286.2;992;i
CS;agninci992;p0p100;1951;148552.3;992;i
CS;agninci992;p0p100;1952;152154.1;992;i
CS;agninci992;p0p100;1953;150332.3;992;i
CS;agninci992;p0p100;1954;155471.3;992;i
CS;agninci992;p0p100;1955;167776.5;992;i
CS;agninci992;p0p100;1956;176624;992;i
CS;agninci992;p0p100;1957;186475.9;992;i
CS;agninci992;p0p100;1958;199667.2;992;i
CS;agninci992;p0p100;1959;207153.6;992;i
CS;agninci992;p0p100;1960;221247.6;992;i
CS;agninci992;p0p100;1961;228161.8;992;i
CS;agninci992;p0p100;1962;229520;992;i
CS;agninci992;p0p100;1963;223482.1;992;i
CS;agninci992;p0p100;1964;231930.3;992;i
CS;agninci992;p0p100;1965;238501.9;992;i
CS;agninci992;p0p100;1966;246600.6;992;i
CS;agninci992;p0p100;1967;254345.8;992;i
CS;agninci992;p0p100;1968;263369.6;992;i
CS;agninci992;p0p100;1969;265798.1;992;i
CS;agninci992;p0p100;1970;268870.9;992;i
CS;agninci992;p0p100;1971;277835.1;992;i
CS;agninci992;p0p100;1972;288690.5;992;i
CS;agninci992;p0p100;1973;296049;992;i
CS;agninci992;p0p100;1974;310473.6;992;i
CS;agninci992;p0p100;1975;326276.9;992;i
CS;agninci992;p0p100;1976;330991.1;992;i
CS;agninci992;p0p100;1977;346171.5;992;i
CS;agninci992;p0p100;1978;357903;992;i
CS;agninci992;p0p100;1979;359796.7;992;i
CS;agninci992;p0p100;1980;365548.5;992;i
CS;agninci992;p0p100;1981;370128.2;992;i
CS;agninci992;p0p100;1982;357958.6;992;i
CS;agninci992;p0p100;1983;361493.6;992;i
CS;agninci992;p0p100;1984;374168.7;992;i
CS;agninci992;p0p100;1985;382431.8;992;i
CS;agninci992;p0p100;1986;390937.5;992;i
CS;agninci992;p0p100;1987;400438;992;i
CS;agninci992;p0p100;1988;412692.2;992;i
CS;agninci992;p0p100;1989;415052.3;992;i
CS;agninci992;p0p100;1990;410397.8;992;i
CS;agninci999;p0p100;1950;98653.6;999;i
CS;agninci999;p0p100;1951;99328.8;999;i
CS;agninci999;p0p100;1952;101451.2;999;i
CS;agninci999;p0p100;1953;99886.90000000001;999;i
CS;agninci999;p0p100;1954;102878.8;999;i
CS;agninci999;p0p100;1955;110519.5;999;i
CS;agninci999;p0p100;1956;115796.7;999;i
CS;agninci999;p0p100;1957;121698.3;999;i
CS;agninci999;p0p100;1958;129871.8;999;i
CS;agninci999;p0p100;1959;134553.4;999;i
CS;agninci999;p0p100;1960;143763.8;999;i
CS;agninci999;p0p100;1961;148477.6;999;i
CS;agninci999;p0p100;1962;149655.8;999;i
CS;agninci999;p0p100;1963;146064;999;i
CS;agninci999;p0p100;1964;151980.5;999;i
CS;agninci999;p0p100;1965;156673.8;999;i
CS;agninci999;p0p100;1966;162682.5;999;i
CS;agninci999;p0p100;1967;168972.9;999;i
CS;agninci999;p0p100;1968;176271.8;999;i
CS;agninci999;p0p100;1969;178991.9;999;i
CS;agninci999;p0p100;1970;182040;999;i
CS;agninci999;p0p100;1971;189167.4;999;i
CS;agninci999;p0p100;1972;197578;999;i
CS;agninci999;p0p100;1973;203302;999;i
CS;agninci999;p0p100;1974;213509.1;999;i
CS;agninci999;p0p100;1975;224526.7;999;i
CS;agninci999;p0p100;1976;227900.5;999;i
CS;agninci999;p0p100;1977;238383.2;999;i
CS;agninci999;p0p100;1978;246265.7;999;i
CS;agninci999;p0p100;1979;247074.1;999;i
CS;agninci999;p0p100;1980;250526;999;i
CS;agninci999;p0p100;1981;253442.4;999;i
CS;agninci999;p0p100;1982;245039.6;999;i
CS;agninci999;p0p100;1983;247595.7;999;i
CS;agninci999;p0p100;1984;256703.8;999;i
CS;agninci999;p0p100;1985;262792.2;999;i
CS;agninci999;p0p100;1986;268887.4;999;i
CS;agninci999;p0p100;1987;275623.9;999;i
CS;agninci999;p0p100;1988;284262.9;999;i
CS;agninci999;p0p100;1989;286234.1;999;i
CS;agninci999;p0p100;1990;283626;999;i
CS;ancanxi992;p0p100;1950;0;992;i
CS;ancanxi992;p0p100;1951;0;992;i
CS;ancanxi992;p0p100;1952;0;992;i
CS;ancanxi992;p0p100;1953;0;992;i
CS;ancanxi992;p0p100;1954;0;992;i
CS;ancanxi992;p0p100;1955;0;992;i
CS;ancanxi992;p0p100;1956;0;992;i
CS;ancanxi992;p0p100;1957;0;992;i
CS;ancanxi992;p0p100;1958;0;992;i
CS;ancanxi992;p0p100;1959;0;992;i
CS;ancanxi992;p0p100;1960;0;992;i
CS;ancanxi992;p0p100;1961;0;992;i
CS;ancanxi992;p0p100;1962;0;992;i
CS;ancanxi992;p0p100;1963;0;992;i
CS;ancanxi992;p0p100;1964;0;992;i
CS;ancanxi992;p0p100;1965;0;992;i
CS;ancanxi992;p0p100;1966;0;992;i
CS;ancanxi992;p0p100;1967;0;992;i
CS;ancanxi992;p0p100;1968;0;992;i
CS;ancanxi992;p0p100;1969;0;992;i
CS;ancanxi992;p0p100;1970;0;992;i
CS;ancanxi992;p0p100;1971;0;992;i
CS;ancanxi992;p0p100;1972;0;992;i
CS;ancanxi992;p0p100;1973;0;992;i
CS;ancanxi992;p0p100;1974;0;992;i
CS;ancanxi992;p0p100;1975;0;992;i
CS;ancanxi992;p0p100;1976;0;992;i
CS;ancanxi992;p0p100;1977;0;992;i
CS;ancanxi992;p0p100;1978;0;992;i
CS;ancanxi992;p0p100;1979;0;992;i
CS;ancanxi992;p0p100;1980;0;992;i
CS;ancanxi992;p0p100;1981;0;992;i
CS;ancanxi992;p0p100;1982;0;992;i
CS;ancanxi992;p0p100;1983;0;992;i
CS;ancanxi992;p0p100;1984;0;992;i
CS;ancanxi992;p0p100;1985;0;992;i
CS;ancanxi992;p0p100;1986;0;992;i
CS;ancanxi992;p0p100;1987;0;992;i
CS;ancanxi992;p0p100;1988;0;992;i
CS;ancanxi992;p0p100;1989;0;992;i
CS;ancanxi992;p0p100;1990;0;992;i
CS;andproi992;p0p100;1950;132823.4;992;i
CS;andproi992;p0p100;1951;133815.8;992;i
CS;andproi992;p0p100;1952;137092;992;i
CS;andproi992;p0p100;1953;134827;992;i
CS;andproi992;p0p100;1954;139299.8;992;i
CS;andproi992;p0p100;1955;150693;992;i
CS;andproi992;p0p100;1956;158437.1;992;i
CS;andproi992;p0p100;1957;167037.4;992;i
CS;andproi992;p0p100;1958;178918.7;992;i
CS;andproi992;p0p100;1959;185155.3;992;i
CS;andproi992;p0p100;1960;198160.6;992;i
CS;andproi992;p0p100;1961;204253.1;992;i
CS;andproi992;p0p100;1962;205004;992;i
CS;andproi992;p0p100;1963;198472.7;992;i
CS;andproi992;p0p100;1964;206375.2;992;i
CS;andproi992;p0p100;1965;212245.5;992;i
CS;andproi992;p0p100;1966;219533.1;992;i
CS;andproi992;p0p100;1967;226449.5;992;i
CS;andproi992;p0p100;1968;234622.4;992;i
CS;andproi992;p0p100;1969;236165.3;992;i
CS;andproi992;p0p100;1970;238278.7;992;i
CS;andproi992;p0p100;1971;246166.3;992;i
CS;andproi992;p0p100;1972;255797.4;992;i
CS;andproi992;p0p100;1973;261754.2;992;i
CS;andproi992;p0p100;1974;274609.1;992;i
CS;andproi992;p0p100;1975;288799.8;992;i
CS;andproi992;p0p100;1976;291991.2;992;i
CS;andproi992;p0p100;1977;305779;992;i
CS;andproi992;p0p100;1978;316360.1;992;i
CS;andproi992;p0p100;1979;317418.4;992;i
CS;andproi992;p0p100;1980;322605.5;992;i
CS;andproi992;p0p100;1981;326847.8;992;i
CS;andproi992;p0p100;1982;314423;992;i
CS;andproi992;p0p100;1983;317497.5;992;i
CS;andproi992;p0p100;1984;329426.7;992;i
CS;andproi992;p0p100;1985;336705.8;992;i
CS;andproi992;p0p100;1986;344060.6;992;i
CS;andproi992;p0p100;1987;352387.8;992;i
CS;andproi992;p0p100;1988;363586.5;992;i
CS;andproi992;p0p100;1989;365094.5;992;i
CS;andproi992;p0p100;1990;359737.3;992;i
CS;andproi999;p0p100;1950;88966.3;999;i
CS;andproi999;p0p100;1951;89475.3;999;i
CS;andproi999;p0p100;1952;91408.3;999;i
CS;andproi999;p0p100;1953;89584.6;999;i
CS;andproi999;p0p100;1954;92177.70000000001;999;i
CS;andproi999;p0p100;1955;99266.1;999;i
CS;andproi999;p0p100;1956;103873.2;999;i
CS;andproi999;p0p100;1957;109012.3;999;i
CS;andproi999;p0p100;1958;116376.1;999;i
CS;andproi999;p0p100;1959;120264.8;999;i
CS;andproi999;p0p100;1960;128762.1;999;i
CS;andproi999;p0p100;1961;132918.9;999;i
CS;andproi999;p0p100;1962;133670.4;999;i
CS;andproi999;p0p100;1963;129718.3;999;i
CS;andproi999;p0p100;1964;135234.6;999;i
CS;andproi999;p0p100;1965;139425.8;999;i
CS;andproi999;p0p100;1966;144826.1;999;i
CS;andproi999;p0p100;1967;150440.2;999;i
CS;andproi999;p0p100;1968;157031.5;999;i
CS;andproi999;p0p100;1969;159036.8;999;i
CS;andproi999;p0p100;1970;161327.5;999;i
CS;andproi999;p0p100;1971;167605.3;999;i
CS;andproi999;p0p100;1972;175066.2;999;i
CS;andproi999;p0p100;1973;179751.2;999;i
CS;andproi999;p0p100;1974;188845.5;999;i
CS;andproi999;p0p100;1975;198736.9;999;i
CS;andproi999;p0p100;1976;201047.5;999;i
CS;andproi999;p0p100;1977;210567.8;999;i
CS;andproi999;p0p100;1978;217680.9;999;i
CS;andproi999;p0p100;1979;217972.8;999;i
CS;andproi999;p0p100;1980;221095.3;999;i
CS;andproi999;p0p100;1981;223806.5;999;i
CS;andproi999;p0p100;1982;215237.4;999;i
CS;andproi999;p0p100;1983;217461.8;999;i
CS;andproi999;p0p100;1984;226008;999;i
CS;andproi999;p0p100;1985;231371.1;999;i
CS;andproi999;p0p100;1986;236645.4;999;i
CS;andproi999;p0p100;1987;242550.6;999;i
CS;andproi999;p0p100;1988;250438.8;999;i
CS;andproi999;p0p100;1989;251781.5;999;i
CS;andproi999;p0p100;1990;248614.6;999;i
CS;anninci992;p0p100;1950;132823.4;992;i
CS;anninci992;p0p100;1951;133815.8;992;i
CS;anninci992;p0p100;1952;137092;992;i
CS;anninci992;p0p100;1953;134827;992;i
CS;anninci992;p0p100;1954;139299.8;992;i
CS;anninci992;p0p100;1955;150693;992;i
CS;anninci992;p0p100;1956;158437.1;992;i
CS;anninci992;p0p100;1957;167037.4;992;i
CS;anninci992;p0p100;1958;178918.7;992;i
CS;anninci992;p0p100;1959;185155.3;992;i
CS;anninci992;p0p100;1960;198160.6;992;i
CS;anninci992;p0p100;1961;204253.1;992;i
CS;anninci992;p0p100;1962;205004;992;i
CS;anninci992;p0p100;1963;198472.7;992;i
CS;anninci992;p0p100;1964;206375.2;992;i
CS;anninci992;p0p100;1965;212245.5;992;i
CS;anninci992;p0p100;1966;219533.1;992;i
CS;anninci992;p0p100;1967;226449.5;992;i
CS;anninci992;p0p100;1968;234622.4;992;i
CS;anninci992;p0p100;1969;236165.3;992;i
CS;anninci992;p0p100;1970;238278.7;992;i
CS;anninci992;p0p100;1971;246166.3;992;i
CS;anninci992;p0p100;1972;255797.4;992;i
CS;anninci992;p0p100;1973;261754.2;992;i
CS;anninci992;p0p100;1974;274609.1;992;i
CS;anninci992;p0p100;1975;288799.8;992;i
CS;anninci992;p0p100;1976;291991.2;992;i
CS;anninci992;p0p100;1977;305779;992;i
CS;anninci992;p0p100;1978;316360.1;992;i
CS;anninci992;p0p100;1979;317418.4;992;i
CS;anninci992;p0p100;1980;322605.5;992;i
CS;anninci992;p0p100;1981;326847.8;992;i
CS;anninci992;p0p100;1982;314423;992;i
CS;anninci992;p0p100;1983;317497.5;992;i
CS;anninci992;p0p100;1984;329426.7;992;i
CS;anninci992;p0p100;1985;336705.8;992;i
CS;anninci992;p0p100;1986;344060.6;992;i
CS;anninci992;p0p100;1987;352387.8;992;i
CS;anninci992;p0p100;1988;363586.5;992;i
CS;anninci992;p0p100;1989;365094.5;992;i
CS;anninci992;p0p100;1990;359737.3;992;i
CS;anninci999;p0p100;1950;88966.3;999;i
CS;anninci999;p0p100;1951;89475.3;999;i
CS;anninci999;p0p100;1952;91408.3;999;i
CS;anninci999;p0p100;1953;89584.6;999;i
CS;anninci999;p0p100;1954;92177.70000000001;999;i
CS;anninci999;p0p100;1955;99266.1;999;i
CS;anninci999;p0p100;1956;103873.2;999;i
CS;anninci999;p0p100;1957;109012.3;999;i
CS;anninci999;p0p100;1958;116376.1;999;i
CS;anninci999;p0p100;1959;120264.8;999;i
CS;anninci999;p0p100;1960;128762.1;999;i
CS;anninci999;p0p100;1961;132918.9;999;i
CS;anninci999;p0p100;1962;133670.4;999;i
CS;anninci999;p0p100;1963;129718.3;999;i
CS;anninci999;p0p100;1964;135234.6;999;i
CS;anninci999;p0p100;1965;139425.8;999;i
CS;anninci999;p0p100;1966;144826.1;999;i
CS;anninci999;p0p100;1967;150440.2;999;i
CS;anninci999;p0p100;1968;157031.5;999;i
CS;anninci999;p0p100;1969;159036.8;999;i
CS;anninci999;p0p100;1970;161327.5;999;i
CS;anninci999;p0p100;1971;167605.3;999;i
CS;anninci999;p0p100;1972;175066.2;999;i
CS;anninci999;p0p100;1973;179751.2;999;i
CS;anninci999;p0p100;1974;188845.5;999;i
CS;anninci999;p0p100;1975;198736.9;999;i
CS;anninci999;p0p100;1976;201047.5;999;i
CS;anninci999;p0p100;1977;210567.8;999;i
CS;anninci999;p0p100;1978;217680.9;999;i
CS;anninci999;p0p100;1979;217972.8;999;i
CS;anninci999;p0p100;1980;221095.3;999;i
CS;anninci999;p0p100;1981;223806.5;999;i
CS;anninci999;p0p100;1982;215237.4;999;i
CS;anninci999;p0p100;1983;217461.8;999;i
CS;anninci999;p0p100;1984;226008;999;i
CS;anninci999;p0p100;1985;231371.1;999;i
CS;anninci999;p0p100;1986;236645.4;999;i
CS;anninci999;p0p100;1987;242550.6;999;i
CS;anninci999;p0p100;1988;250438.8;999;i
CS;anninci999;p0p100;1989;251781.5;999;i
CS;anninci999;p0p100;1990;248614.6;999;i
CS;mptfrni999;p0p100;1970;-123217248;999;i
CS;mptfrni999;p0p100;1971;-181973968;999;i
CS;mptfrni999;p0p100;1972;-262263088;999;i
CS;mptfrni999;p0p100;1973;-351392000;999;i
CS;mptfrni999;p0p100;1974;-407909856;999;i
CS;mptfrni999;p0p100;1975;-462461120;999;i
CS;mptfrni999;p0p100;1976;-568613120;999;i
CS;mptfrni999;p0p100;1977;-601452480;999;i
CS;mptfrni999;p0p100;1978;-734347328;999;i
CS;mptfrni999;p0p100;1979;-893205312;999;i
CS;mptfrni999;p0p100;1980;-799157952;999;i
CS;mptfrni999;p0p100;1981;-784681216;999;i
CS;mptfrni999;p0p100;1982;-762454784;999;i
CS;mptfrni999;p0p100;1983;-804813056;999;i
CS;mptfrni999;p0p100;1984;-1054196416;999;i
CS;mptfrni999;p0p100;1985;-1263698688;999;i
CS;mptfrni999;p0p100;1986;-1567594624;999;i
CS;mptfrni999;p0p100;1987;-1818534528;999;i
CS;mptfrni999;p0p100;1988;-2044717824;999;i
CS;mptfrni999;p0p100;1989;-2435858176;999;i
CS;mptfrni999;p0p100;1990;-3084589312;999;i
CS;mptfrri999;p0p100;1970;0;999;i
CS;mptfrri999;p0p100;1971;0;999;i
CS;mptfrri999;p0p100;1972;0;999;i
CS;mptfrri999;p0p100;1973;0;999;i
CS;mptfrri999;p0p100;1974;0;999;i
CS;mptfrri999;p0p100;1975;0;999;i
CS;mptfrri999;p0p100;1976;0;999;i
CS;mptfrri999;p0p100;1977;0;999;i
CS;mptfrri999;p0p100;1978;0;999;i
CS;mptfrri999;p0p100;1979;0;999;i
CS;mptfrri999;p0p100;1980;0;999;i
CS;mptfrri999;p0p100;1981;0;999;i
CS;mptfrri999;p0p100;1982;0;999;i
CS;mptfrri999;p0p100;1983;0;999;i
CS;mptfrri999;p0p100;1984;0;999;i
CS;mptfrri999;p0p100;1985;0;999;i
CS;mptfrri999;p0p100;1986;0;999;i
CS;mptfrri999;p0p100;1987;0;999;i
CS;mptfrri999;p0p100;1988;0;999;i
CS;mptfrri999;p0p100;1989;0;999;i
CS;mptfrri999;p0p100;1990;0;999;i
CS;inyixxi999;p0p100;1970;0.1686837673187256;999;i
CS;inyixxi999;p0p100;1971;0.1690810769796371;999;i
CS;inyixxi999;p0p100;1972;0.1693955063819885;999;i
CS;inyixxi999;p0p100;1973;0.1709842532873154;999;i
CS;inyixxi999;p0p100;1974;0.1738481223583221;999;i
CS;inyixxi999;p0p100;1975;0.1722563505172729;999;i
CS;inyixxi999;p0p100;1976;0.1718684881925583;999;i
CS;inyixxi999;p0p100;1977;0.1622898727655411;999;i
CS;inyixxi999;p0p100;1978;0.1646988987922668;999;i
CS;inyixxi999;p0p100;1979;0.1717655956745148;999;i
CS;inyixxi999;p0p100;1980;0.1785317659378052;999;i
CS;inyixxi999;p0p100;1981;0.1734458059072495;999;i
CS;inyixxi999;p0p100;1982;0.1865571439266205;999;i
CS;inyixxi999;p0p100;1983;0.1888539344072342;999;i
CS;inyixxi999;p0p100;1984;0.1925996989011765;999;i
CS;inyixxi999;p0p100;1985;0.1938091814517975;999;i
CS;inyixxi999;p0p100;1986;0.1940653175115585;999;i
CS;inyixxi999;p0p100;1987;0.1937296837568283;999;i
CS;inyixxi999;p0p100;1988;0.1944927573204041;999;i
CS;inyixxi999;p0p100;1989;0.1982299089431763;999;i
CS;inyixxi999;p0p100;1990;0.2135524451732635;999;i
CS;inyixxi999;p0p100;1991;0.3050652146339417;999;i
CS;inyixxi999;p0p100;1992;0.3503794074058533;999;i
CS;inyixxi999;p0p100;1993;0.4255415797233582;999;i
CS;inyixxi999;p0p100;1994;0.4743504822254181;999;i
CS;inyixxi999;p0p100;1995;0.5172149538993835;999;i
CS;inyixxi999;p0p100;1996;0.5689537525177002;999;i
CS;inyixxi999;p0p100;1997;0.6172758936882019;999;i
CS;inyixxi999;p0p100;1998;0.6792365908622742;999;i
CS;inyixxi999;p0p100;1999;0.6992073059082031;999;i
CS;inyixxi999;p0p100;2000;0.710970938205719;999;i
CS;inyixxi999;p0p100;2001;0.7451807856559753;999;i
CS;inyixxi999;p0p100;2002;0.7651338577270508;999;i
CS;inyixxi999;p0p100;2003;0.773470938205719;999;i
CS;inyixxi999;p0p100;2004;0.8044941425323486;999;i
CS;inyixxi999;p0p100;2005;0.8053171634674072;999;i
CS;inyixxi999;p0p100;2006;0.8111275434494019;999;i
CS;inyixxi999;p0p100;2007;0.8397871851921082;999;i
CS;inyixxi999;p0p100;2008;0.8567823171615601;999;i
CS;inyixxi999;p0p100;2009;0.8794064521789551;999;i
CS;inyixxi999;p0p100;2010;0.8666520118713379;999;i
CS;inyixxi999;p0p100;2011;0.8668336272239685;999;i
CS;inyixxi999;p0p100;2012;0.8794891834259033;999;i
CS;inyixxi999;p0p100;2013;0.8920825123786926;999;i
CS;inyixxi999;p0p100;2014;0.9142059683799744;999;i
CS;inyixxi999;p0p100;2015;0.9233630299568176;999;i
CS;inyixxi999;p0p100;2016;0.932611882686615;999;i
CS;inyixxi999;p0p100;2017;0.9419533014297485;999;i
CS;inyixxi999;p0p100;2018;0.9513883590698242;999;i
CS;inyixxi999;p0p100;2019;0.9609178900718689;999;i
CS;inyixxi999;p0p100;2020;0.9705427289009094;999;i
