country;variable;percentile;year;value;age;pop
FO;acomfci992;p0p100;2008;14871.2;992;i
FO;acomfci992;p0p100;2009;14651.3;992;i
FO;acomfci992;p0p100;2010;14621.8;992;i
FO;acomfci992;p0p100;2011;14822.5;992;i
FO;acomfci992;p0p100;2012;16393.2;992;i
FO;acomfci992;p0p100;2013;15258.3;992;i
FO;acomfci992;p0p100;2014;13913.5;992;i
FO;acomfci992;p0p100;2015;13477.7;992;i
FO;acomfci992;p0p100;2016;12395.8;992;i
FO;acomfci992;p0p100;2017;11173.2;992;i
FO;acomfci992;p0p100;2018;11512.7;992;i
FO;acomfci992;p0p100;2019;12495.9;992;i
FO;acomfci992;p0p100;2020;11940.4;992;i
FO;acomfci992;p0p100;2021;11147.5;992;i
FO;acfcfci992;p0p100;2008;1957.4;992;i
FO;acfcfci992;p0p100;2009;1975.2;992;i
FO;acfcfci992;p0p100;2010;2022.1;992;i
FO;acfcfci992;p0p100;2011;2052.6;992;i
FO;acfcfci992;p0p100;2012;2149.4;992;i
FO;acfcfci992;p0p100;2013;2240;992;i
FO;acfcfci992;p0p100;2014;2333.8;992;i
FO;acfcfci992;p0p100;2015;2396.7;992;i
FO;acfcfci992;p0p100;2016;2431;992;i
FO;acfcfci992;p0p100;2017;2461.4;992;i
FO;acfcfci992;p0p100;2018;2488.9;992;i
FO;acfcfci992;p0p100;2019;2516.3;992;i
FO;acfcfci992;p0p100;2020;2554.2;992;i
FO;acfcfci992;p0p100;2021;2611;992;i
FO;acompxi992;p0p100;2008;8686.300000000001;992;i
FO;acompxi992;p0p100;2009;6858.400000000001;992;i
FO;acompxi992;p0p100;2010;6598;992;i
FO;acompxi992;p0p100;2011;7019.5;992;i
FO;acompxi992;p0p100;2012;18077.9;992;i
FO;acompxi992;p0p100;2013;18724.6;992;i
FO;acompxi992;p0p100;2014;17027.5;992;i
FO;acompxi992;p0p100;2015;20697.1;992;i
FO;acompxi992;p0p100;2016;16387.9;992;i
FO;acompxi992;p0p100;2017;16474;992;i
FO;acompxi992;p0p100;2018;15939.5;992;i
FO;acompxi992;p0p100;2019;18529.5;992;i
FO;acompxi992;p0p100;2020;14644.3;992;i
FO;acompxi992;p0p100;2021;12442.6;992;i
FO;acomfci999;p0p100;2008;10393;999;i
FO;acomfci999;p0p100;2009;10286.4;999;i
FO;acomfci999;p0p100;2010;10339.5;999;i
FO;acomfci999;p0p100;2011;10547.6;999;i
FO;acomfci999;p0p100;2012;11701;999;i
FO;acomfci999;p0p100;2013;10903.1;999;i
FO;acomfci999;p0p100;2014;9951.7;999;i
FO;acomfci999;p0p100;2015;9681.7;999;i
FO;acomfci999;p0p100;2016;8952;999;i
FO;acomfci999;p0p100;2017;8089.3;999;i
FO;acomfci999;p0p100;2018;8333.1;999;i
FO;acomfci999;p0p100;2019;9030.4;999;i
FO;acomfci999;p0p100;2020;8633.300000000001;999;i
FO;acomfci999;p0p100;2021;8061.6;999;i
FO;acomgoi992;p0p100;2008;115198.7;992;i
FO;acomgoi992;p0p100;2009;118878;992;i
FO;acomgoi992;p0p100;2010;114283.4;992;i
FO;acomgoi992;p0p100;2011;116163.6;992;i
FO;acomgoi992;p0p100;2012;119985.8;992;i
FO;acomgoi992;p0p100;2013;122306.9;992;i
FO;acomgoi992;p0p100;2014;122674.5;992;i
FO;acomgoi992;p0p100;2015;119728.7;992;i
FO;acomgoi992;p0p100;2016;115834.9;992;i
FO;acomgoi992;p0p100;2017;118062.7;992;i
FO;acomgoi992;p0p100;2018;122911.1;992;i
FO;acomgoi992;p0p100;2019;123962.9;992;i
FO;acomgoi992;p0p100;2020;128669.1;992;i
FO;acomgoi992;p0p100;2021;131403.3;992;i
FO;acomgoi999;p0p100;2008;80508.90000000001;999;i
FO;acomgoi999;p0p100;2009;83461.8;999;i
FO;acomgoi999;p0p100;2010;80812.8;999;i
FO;acomgoi999;p0p100;2011;82660.90000000001;999;i
FO;acomgoi999;p0p100;2012;85642.90000000001;999;i
FO;acomgoi999;p0p100;2013;87396.70000000001;999;i
FO;acomgoi999;p0p100;2014;87744;999;i
FO;acomgoi999;p0p100;2015;86007.20000000001;999;i
FO;acomgoi999;p0p100;2016;83653.8;999;i
FO;acomgoi999;p0p100;2017;85476.20000000001;999;i
FO;acomgoi999;p0p100;2018;88964.90000000001;999;i
FO;acomgoi999;p0p100;2019;89583.6;999;i
FO;acomgoi999;p0p100;2020;93032.5;999;i
FO;acomgoi999;p0p100;2021;95027.6;999;i
FO;aecogoi992;p0p100;2008;16944.4;992;i
FO;aecogoi992;p0p100;2009;18277.7;992;i
FO;aecogoi992;p0p100;2010;18956.8;992;i
FO;aecogoi992;p0p100;2011;18943.3;992;i
FO;aecogoi992;p0p100;2012;20615.7;992;i
FO;aecogoi992;p0p100;2013;20389.9;992;i
FO;aecogoi992;p0p100;2014;20907.8;992;i
FO;aecogoi992;p0p100;2015;19592.7;992;i
FO;aecogoi992;p0p100;2016;20107.9;992;i
FO;aecogoi992;p0p100;2017;19601.3;992;i
FO;aecogoi992;p0p100;2018;19709.9;992;i
FO;aecogoi992;p0p100;2019;20059.8;992;i
FO;aecogoi992;p0p100;2020;21302.1;992;i
FO;aecogoi992;p0p100;2021;17358.1;992;i
FO;acfccoi999;p0p100;2008;32838.2;999;i
FO;acfccoi999;p0p100;2009;33242.6;999;i
FO;acfccoi999;p0p100;2010;34181.3;999;i
FO;acfccoi999;p0p100;2011;35487.6;999;i
FO;acfccoi999;p0p100;2012;36963.4;999;i
FO;acfccoi999;p0p100;2013;38581.7;999;i
FO;acfccoi999;p0p100;2014;40126.4;999;i
FO;acfccoi999;p0p100;2015;41280.4;999;i
FO;acfccoi999;p0p100;2016;42046.2;999;i
FO;acfccoi999;p0p100;2017;42646.3;999;i
FO;acfccoi999;p0p100;2018;43164.8;999;i
FO;acfccoi999;p0p100;2019;43713;999;i
FO;acfccoi999;p0p100;2020;44432;999;i
FO;acfccoi999;p0p100;2021;45515.2;999;i
FO;acomnfi992;p0p100;2008;184330.1;992;i
FO;acomnfi992;p0p100;2009;164664.6;992;i
FO;acomnfi992;p0p100;2010;155512.2;992;i
FO;acomnfi992;p0p100;2011;158281.4;992;i
FO;acomnfi992;p0p100;2012;170415.4;992;i
FO;acomnfi992;p0p100;2013;172338.4;992;i
FO;acomnfi992;p0p100;2014;181877;992;i
FO;acomnfi992;p0p100;2015;183419.2;992;i
FO;acomnfi992;p0p100;2016;176835.4;992;i
FO;acomnfi992;p0p100;2017;185128.3;992;i
FO;acomnfi992;p0p100;2018;192666.2;992;i
FO;acomnfi992;p0p100;2019;201812.6;992;i
FO;acomnfi992;p0p100;2020;200869.1;992;i
FO;acomnfi992;p0p100;2021;202496.7;992;i
FO;afdinxi992;p0p100;2008;-13328.5;992;i
FO;afdinxi992;p0p100;2009;-9477.1;992;i
FO;afdinxi992;p0p100;2010;2727.7;992;i
FO;afdinxi992;p0p100;2011;1799.9;992;i
FO;afdinxi999;p0p100;2008;-9314.9;999;i
FO;afdinxi999;p0p100;2009;-6653.700000000001;999;i
FO;afdinxi999;p0p100;2010;1928.9;999;i
FO;afdinxi999;p0p100;2011;1280.8;999;i
FO;acomnfi999;p0p100;2008;128822.8;999;i
FO;acomnfi999;p0p100;2009;115607.6;999;i
FO;acomnfi999;p0p100;2010;109966.8;999;i
FO;acomnfi999;p0p100;2011;112631.5;999;i
FO;acomnfi999;p0p100;2012;121638.3;999;i
FO;acomnfi999;p0p100;2013;123147.7;999;i
FO;acomnfi999;p0p100;2014;130089;999;i
FO;acomnfi999;p0p100;2015;131759.3;999;i
FO;acomnfi999;p0p100;2016;127707.3;999;i
FO;acomnfi999;p0p100;2017;134031;999;i
FO;acomnfi999;p0p100;2018;139454.7;999;i
FO;acomnfi999;p0p100;2019;145842.7;999;i
FO;acomnfi999;p0p100;2020;145235.8;999;i
FO;acomnfi999;p0p100;2021;146440.5;999;i
FO;acfccoi992;p0p100;2008;46976.10000000001;992;i
FO;acfccoi992;p0p100;2009;47350.4;992;i
FO;acfccoi992;p0p100;2010;48326.3;992;i
FO;acfccoi992;p0p100;2011;49845;992;i
FO;acfccoi992;p0p100;2012;51755.9;992;i
FO;acfccoi992;p0p100;2013;53948.60000000001;992;i
FO;acfccoi992;p0p100;2014;56080.9;992;i
FO;acfccoi992;p0p100;2015;57590.2;992;i
FO;acfccoi992;p0p100;2016;58487;992;i
FO;acfccoi992;p0p100;2017;59230.9;992;i
FO;acfccoi992;p0p100;2018;59898;992;i
FO;acfccoi992;p0p100;2019;60578.2;992;i
FO;acfccoi992;p0p100;2020;61465.4;992;i
FO;acfccoi992;p0p100;2021;62850.3;992;i
FO;afdipxi999;p0p100;2008;1397.5;999;i
FO;afdipxi999;p0p100;2009;667.8000000000001;999;i
FO;afdipxi999;p0p100;2010;-1981.1;999;i
FO;afdipxi999;p0p100;2011;-2593.1;999;i
FO;acfchni992;p0p100;2008;17358.3;992;i
FO;acfchni992;p0p100;2009;17520.1;992;i
FO;acfchni992;p0p100;2010;17856.3;992;i
FO;acfchni992;p0p100;2011;18454.7;992;i
FO;acfchni992;p0p100;2012;19082.4;992;i
FO;acfchni992;p0p100;2013;19888.9;992;i
FO;acfchni992;p0p100;2014;20690.1;992;i
FO;acfchni992;p0p100;2015;21244.1;992;i
FO;acfchni992;p0p100;2016;21562.2;992;i
FO;acfchni992;p0p100;2017;21836.7;992;i
FO;acfchni992;p0p100;2018;22081.9;992;i
FO;acfchni992;p0p100;2019;22333.1;992;i
FO;acfchni992;p0p100;2020;22668.3;992;i
FO;acfchni992;p0p100;2021;23172;992;i
FO;acfchoi992;p0p100;2008;16965;992;i
FO;acfchoi992;p0p100;2009;17122.7;992;i
FO;acfchoi992;p0p100;2010;17451.1;992;i
FO;acfchoi992;p0p100;2011;18035.3;992;i
FO;acfchoi992;p0p100;2012;18649.8;992;i
FO;acfchoi992;p0p100;2013;19438.7;992;i
FO;acfchoi992;p0p100;2014;20227.9;992;i
FO;acfchoi992;p0p100;2015;20770.9;992;i
FO;acfchoi992;p0p100;2016;21075.7;992;i
FO;acfchoi992;p0p100;2017;21342.3;992;i
FO;acfchoi992;p0p100;2018;21584.3;992;i
FO;acfchoi992;p0p100;2019;21828.1;992;i
FO;acfchoi992;p0p100;2020;22151.8;992;i
FO;acfchoi992;p0p100;2021;22644.9;992;i
FO;acfchoi999;p0p100;2008;11859.2;999;i
FO;acfchoi999;p0p100;2009;12021.1;999;i
FO;acfchoi999;p0p100;2010;12343.2;999;i
FO;acfchoi999;p0p100;2011;12840.4;999;i
FO;acfchoi999;p0p100;2012;13319.5;999;i
FO;acfchoi999;p0p100;2013;13901.7;999;i
FO;acfchoi999;p0p100;2014;14473.2;999;i
FO;acfchoi999;p0p100;2015;14888.5;999;i
FO;acfchoi999;p0p100;2016;15151.3;999;i
FO;acfchoi999;p0p100;2017;15366.5;999;i
FO;acfchoi999;p0p100;2018;15554.4;999;i
FO;acfchoi999;p0p100;2019;15751.1;999;i
FO;acfchoi999;p0p100;2020;16013;999;i
FO;acfchoi999;p0p100;2021;16399.1;999;i
FO;acfcnfi999;p0p100;2008;31469.9;999;i
FO;acfcnfi999;p0p100;2009;31855.9;999;i
FO;acfcnfi999;p0p100;2010;32751;999;i
FO;acfcnfi999;p0p100;2011;34026.2;999;i
FO;acfcnfi999;p0p100;2012;35428.3;999;i
FO;acfcnfi999;p0p100;2013;36979.7;999;i
FO;acfcnfi999;p0p100;2014;38456.5;999;i
FO;acfcnfi999;p0p100;2015;39562.4;999;i
FO;acfcnfi999;p0p100;2016;40298.5;999;i
FO;acfcnfi999;p0p100;2017;40874.10000000001;999;i
FO;acfcnfi999;p0p100;2018;41371.10000000001;999;i
FO;acfcnfi999;p0p100;2019;41897.2;999;i
FO;acfcnfi999;p0p100;2020;42585.7;999;i
FO;acfcnfi999;p0p100;2021;43624.3;999;i
FO;aflcipi992;p0p100;2008;51988.5;992;i
FO;aflcipi992;p0p100;2009;45001.3;992;i
FO;aflcipi992;p0p100;2010;29919.8;992;i
FO;aflcipi992;p0p100;2011;29608.6;992;i
FO;aflcipi992;p0p100;2012;19066.3;992;i
FO;aflcipi992;p0p100;2013;19538.5;992;i
FO;aflcipi992;p0p100;2014;18637.1;992;i
FO;aflcipi992;p0p100;2015;22174.1;992;i
FO;aflcipi992;p0p100;2016;18228;992;i
FO;aflcipi992;p0p100;2017;19142.9;992;i
FO;aflcipi992;p0p100;2018;18333.6;992;i
FO;aflcipi992;p0p100;2019;21091.5;992;i
FO;aflcipi992;p0p100;2020;17719.1;992;i
FO;aflcipi992;p0p100;2021;16060.5;992;i
FO;afdirxi999;p0p100;2008;-7917.400000000001;999;i
FO;afdirxi999;p0p100;2009;-5985.900000000001;999;i
FO;afdirxi999;p0p100;2010;-52.2;999;i
FO;afdirxi999;p0p100;2011;-1312.3;999;i
FO;afsubxi999;p0p100;2008;0;999;i
FO;afsubxi999;p0p100;2009;0;999;i
FO;afsubxi999;p0p100;2010;0;999;i
FO;afsubxi999;p0p100;2011;0;999;i
FO;afsubxi999;p0p100;2012;0;999;i
FO;afsubxi999;p0p100;2013;0;999;i
FO;afsubxi999;p0p100;2014;0;999;i
FO;afsubxi999;p0p100;2015;0;999;i
FO;afsubxi999;p0p100;2016;0;999;i
FO;afsubxi999;p0p100;2017;0;999;i
FO;afsubxi999;p0p100;2018;0;999;i
FO;afsubxi999;p0p100;2019;0;999;i
FO;afsubxi999;p0p100;2020;0;999;i
FO;afsubxi999;p0p100;2021;0;999;i
FO;acomhni992;p0p100;2008;337680.2;992;i
FO;acomhni992;p0p100;2009;325645.6;992;i
FO;acomhni992;p0p100;2010;313644.3;992;i
FO;acomhni992;p0p100;2011;324160.9;992;i
FO;acomhni992;p0p100;2012;344367.8;992;i
FO;acomhni992;p0p100;2013;349496.9;992;i
FO;acomhni992;p0p100;2014;355940.4;992;i
FO;acomhni992;p0p100;2015;351414.3;992;i
FO;acomhni992;p0p100;2016;339129.2;992;i
FO;acomhni992;p0p100;2017;345931.5;992;i
FO;acomhni992;p0p100;2018;359302.4;992;i
FO;acomhni992;p0p100;2019;365022.4;992;i
FO;acomhni992;p0p100;2020;364827.3;992;i
FO;acomhni992;p0p100;2021;365735;992;i
FO;acomnxi992;p0p100;2008;20235.1;992;i
FO;acomnxi992;p0p100;2009;23481.3;992;i
FO;acomnxi992;p0p100;2010;24531;992;i
FO;acomnxi992;p0p100;2011;25301.4;992;i
FO;acomnxi992;p0p100;2012;35041.4;992;i
FO;acomnxi992;p0p100;2013;39089.1;992;i
FO;acomnxi992;p0p100;2014;32144.7;992;i
FO;acomnxi992;p0p100;2015;27692.9;992;i
FO;acomnxi992;p0p100;2016;30013.3;992;i
FO;acomnxi992;p0p100;2017;28922.6;992;i
FO;acomnxi992;p0p100;2018;26124.9;992;i
FO;acomnxi992;p0p100;2019;26440.1;992;i
FO;acomnxi992;p0p100;2020;23186;992;i
FO;acomnxi992;p0p100;2021;22383.4;992;i
FO;acomnxi999;p0p100;2008;14141.7;999;i
FO;acomnxi999;p0p100;2009;16485.7;999;i
FO;acomnxi999;p0p100;2010;17346.5;999;i
FO;acomnxi999;p0p100;2011;18004.2;999;i
FO;acomnxi999;p0p100;2012;25011.7;999;i
FO;acomnxi999;p0p100;2013;27931.9;999;i
FO;acomnxi999;p0p100;2014;22991.8;999;i
FO;acomnxi999;p0p100;2015;19893.2;999;i
FO;acomnxi999;p0p100;2016;21675.1;999;i
FO;acomnxi999;p0p100;2017;20939.7;999;i
FO;acomnxi999;p0p100;2018;18909.6;999;i
FO;acomnxi999;p0p100;2019;19107.3;999;i
FO;acomnxi999;p0p100;2020;16764.3;999;i
FO;acomnxi999;p0p100;2021;16187.1;999;i
FO;acfchni999;p0p100;2008;12134.1;999;i
FO;acfchni999;p0p100;2009;12300.1;999;i
FO;acfchni999;p0p100;2010;12629.8;999;i
FO;acfchni999;p0p100;2011;13139;999;i
FO;acfchni999;p0p100;2012;13628.4;999;i
FO;acfchni999;p0p100;2013;14223.7;999;i
FO;acfchni999;p0p100;2014;14803.9;999;i
FO;acfchni999;p0p100;2015;15227.7;999;i
FO;acfchni999;p0p100;2016;15501;999;i
FO;acfchni999;p0p100;2017;15722.5;999;i
FO;acfchni999;p0p100;2018;15913.1;999;i
FO;acfchni999;p0p100;2019;16115.5;999;i
FO;acfchni999;p0p100;2020;16386.4;999;i
FO;acfchni999;p0p100;2021;16780.8;999;i
FO;aconfci999;p0p100;2008;49969.2;999;i
FO;aconfci999;p0p100;2009;50603;999;i
FO;aconfci999;p0p100;2010;52012.2;999;i
FO;aconfci999;p0p100;2011;54029.5;999;i
FO;aconfci999;p0p100;2012;56213.2;999;i
FO;aconfci999;p0p100;2013;58672.60000000001;999;i
FO;aconfci999;p0p100;2014;61033.60000000001;999;i
FO;aconfci999;p0p100;2015;62786.7;999;i
FO;aconfci999;p0p100;2016;63941.3;999;i
FO;aconfci999;p0p100;2017;64854.2;999;i
FO;aconfci999;p0p100;2018;65642;999;i
FO;aconfci999;p0p100;2019;66476.1;999;i
FO;aconfci999;p0p100;2020;67576.1;999;i
FO;aconfci999;p0p100;2021;69217.8;999;i
FO;aconfci999;p0p100;2022;71307.7;999;i
FO;aconfci999;p0p100;2023;73669.1;999;i
FO;acongoi999;p0p100;2008;115471.7;999;i
FO;acongoi999;p0p100;2009;117870.8;999;i
FO;acongoi999;p0p100;2010;115964.6;999;i
FO;acongoi999;p0p100;2011;119762;999;i
FO;acongoi999;p0p100;2012;124506.5;999;i
FO;acongoi999;p0p100;2013;125680.4;999;i
FO;acongoi999;p0p100;2014;125249.6;999;i
FO;acongoi999;p0p100;2015;122806.7;999;i
FO;acongoi999;p0p100;2016;120376.3;999;i
FO;acongoi999;p0p100;2017;122421.6;999;i
FO;acongoi999;p0p100;2018;127565.6;999;i
FO;acongoi999;p0p100;2019;127046.4;999;i
FO;acongoi999;p0p100;2020;133066.2;999;i
FO;acongoi999;p0p100;2021;134474.5;999;i
FO;agpsgoi992;p0p100;2008;18213.1;992;i
FO;agpsgoi992;p0p100;2009;18391.8;992;i
FO;agpsgoi992;p0p100;2010;17242.1;992;i
FO;agpsgoi992;p0p100;2011;18202.9;992;i
FO;agpsgoi992;p0p100;2012;18542;992;i
FO;agpsgoi992;p0p100;2013;18297;992;i
FO;agpsgoi992;p0p100;2014;17829.8;992;i
FO;agpsgoi992;p0p100;2015;17449.9;992;i
FO;agpsgoi992;p0p100;2016;16402.8;992;i
FO;agpsgoi992;p0p100;2017;16777;992;i
FO;agpsgoi992;p0p100;2018;17527.8;992;i
FO;agpsgoi992;p0p100;2019;17232.2;992;i
FO;agpsgoi992;p0p100;2020;17300.2;992;i
FO;agpsgoi992;p0p100;2021;17674.5;992;i
FO;adefgoi999;p0p100;2008;0;999;i
FO;adefgoi999;p0p100;2009;0;999;i
FO;adefgoi999;p0p100;2010;0;999;i
FO;adefgoi999;p0p100;2011;0;999;i
FO;adefgoi999;p0p100;2012;0;999;i
FO;adefgoi999;p0p100;2013;0;999;i
FO;adefgoi999;p0p100;2014;0;999;i
FO;adefgoi999;p0p100;2015;0;999;i
FO;adefgoi999;p0p100;2016;0;999;i
FO;adefgoi999;p0p100;2017;0;999;i
FO;adefgoi999;p0p100;2018;0;999;i
FO;adefgoi999;p0p100;2019;0;999;i
FO;adefgoi999;p0p100;2020;0;999;i
FO;adefgoi999;p0p100;2021;0;999;i
FO;aflcini992;p0p100;2008;8355.300000000001;992;i
FO;aflcini992;p0p100;2009;-1706.8;992;i
FO;aflcini992;p0p100;2010;17783.7;992;i
FO;aflcini992;p0p100;2011;25068.1;992;i
FO;aflcini992;p0p100;2012;35874.1;992;i
FO;aflcini992;p0p100;2013;39865.7;992;i
FO;aflcini992;p0p100;2014;32727.2;992;i
FO;aflcini992;p0p100;2015;28135.4;992;i
FO;aflcini992;p0p100;2016;30752.2;992;i
FO;aflcini992;p0p100;2017;28457.5;992;i
FO;aflcini992;p0p100;2018;26708.3;992;i
FO;aflcini992;p0p100;2019;26214.7;992;i
FO;aflcini992;p0p100;2020;23432.3;992;i
FO;aflcini992;p0p100;2021;22443.3;992;i
FO;aedugoi992;p0p100;2008;33287.7;992;i
FO;aedugoi992;p0p100;2009;33666.7;992;i
FO;aedugoi992;p0p100;2010;32491.9;992;i
FO;aedugoi992;p0p100;2011;33037.6;992;i
FO;aedugoi992;p0p100;2012;34283.9;992;i
FO;aedugoi992;p0p100;2013;34355.7;992;i
FO;aedugoi992;p0p100;2014;34317.3;992;i
FO;aedugoi992;p0p100;2015;33401.4;992;i
FO;aedugoi992;p0p100;2016;31897.7;992;i
FO;aedugoi992;p0p100;2017;32227.9;992;i
FO;aedugoi992;p0p100;2018;33146;992;i
FO;aedugoi992;p0p100;2019;32459.3;992;i
FO;aedugoi992;p0p100;2020;33839.5;992;i
FO;aedugoi992;p0p100;2021;34749.7;992;i
FO;agsrfci992;p0p100;2008;10833.9;992;i
FO;agsrfci992;p0p100;2009;8050.1;992;i
FO;agsrfci992;p0p100;2010;-1379.4;992;i
FO;agsrfci992;p0p100;2011;2072.3;992;i
FO;agsrfci992;p0p100;2012;12246.3;992;i
FO;agsrfci992;p0p100;2013;12551.6;992;i
FO;agsrfci992;p0p100;2014;11119.8;992;i
FO;agsrfci992;p0p100;2015;9836.7;992;i
FO;agsrfci992;p0p100;2016;10339.5;992;i
FO;agsrfci992;p0p100;2017;9726.4;992;i
FO;agsrfci992;p0p100;2018;7632.700000000001;992;i
FO;agsrfci992;p0p100;2019;7658.8;992;i
FO;agsrfci992;p0p100;2020;8063.900000000001;992;i
FO;agsrfci992;p0p100;2021;7726.200000000001;992;i
FO;aptfpxi999;p0p100;2008;21021.8;999;i
FO;aptfpxi999;p0p100;2009;20163.7;999;i
FO;aptfpxi999;p0p100;2010;16339.1;999;i
FO;aptfpxi999;p0p100;2011;14575.8;999;i
FO;afinpxi999;p0p100;2008;36342;999;i
FO;afinpxi999;p0p100;2009;31593.5;999;i
FO;afinpxi999;p0p100;2010;21162.3;999;i
FO;afinpxi999;p0p100;2011;21080.1;999;i
FO;afinpxi999;p0p100;2012;14521.2;999;i
FO;afinpxi999;p0p100;2013;14948;999;i
FO;afinpxi999;p0p100;2014;14264.9;999;i
FO;afinpxi999;p0p100;2015;16862.8;999;i
FO;afinpxi999;p0p100;2016;14015.7;999;i
FO;afinpxi999;p0p100;2017;14691.2;999;i
FO;afinpxi999;p0p100;2018;14108.1;999;i
FO;afinpxi999;p0p100;2019;16137.7;999;i
FO;afinpxi999;p0p100;2020;13631.6;999;i
FO;afinpxi999;p0p100;2021;12456.3;999;i
FO;afdipxi992;p0p100;2008;1999.7;992;i
FO;afdipxi992;p0p100;2009;951.2;992;i
FO;afdipxi992;p0p100;2010;-2801.6;992;i
FO;afdipxi992;p0p100;2011;-3644.1;992;i
FO;aptfrxi992;p0p100;2008;31545.4;992;i
FO;aptfrxi992;p0p100;2009;13007;992;i
FO;aptfrxi992;p0p100;2010;13547.1;992;i
FO;aptfrxi992;p0p100;2011;18228.9;992;i
FO;aptfrxi999;p0p100;2008;22046.1;999;i
FO;aptfrxi999;p0p100;2009;9131.9;999;i
FO;aptfrxi999;p0p100;2010;9579.5;999;i
FO;aptfrxi999;p0p100;2011;12971.5;999;i
FO;agwdebi999;p0p100;2008;291131.4;999;i
FO;agwdebi999;p0p100;2009;309629.5;999;i
FO;agwdebi999;p0p100;2010;337742;999;i
FO;agwdebi999;p0p100;2011;374585.6;999;i
FO;agwdebi999;p0p100;2012;444252.6;999;i
FO;agwdebi999;p0p100;2013;494935.3;999;i
FO;agwdebi999;p0p100;2014;533819.3;999;i
FO;agwdebi999;p0p100;2015;537683;999;i
FO;agwdebi999;p0p100;2016;532960.4;999;i
FO;agwdebi999;p0p100;2017;530967.8;999;i
FO;agwdebi999;p0p100;2018;521845;999;i
FO;agwdebi999;p0p100;2019;532574.4;999;i
FO;agwdebi999;p0p100;2020;588591.2000000001;999;i
FO;agwdebi999;p0p100;2021;600340.3;999;i
FO;agwdebi999;p0p100;2022;557247.6;999;i
FO;agwdebi999;p0p100;2023;534564.2000000001;999;i
FO;agwnfai999;p0p100;2008;242586.3;999;i
FO;agwnfai999;p0p100;2009;237822.6;999;i
FO;agwnfai999;p0p100;2010;245563.3;999;i
FO;agwnfai999;p0p100;2011;265513.8;999;i
FO;agwnfai999;p0p100;2012;297650.6;999;i
FO;agwnfai999;p0p100;2013;313911.3;999;i
FO;agwnfai999;p0p100;2014;321189.3;999;i
FO;agwnfai999;p0p100;2015;311284.5;999;i
FO;agwnfai999;p0p100;2016;307440.9;999;i
FO;agwnfai999;p0p100;2017;307733.7;999;i
FO;agwnfai999;p0p100;2018;310569.1;999;i
FO;agwnfai999;p0p100;2019;320749.7;999;i
FO;agwnfai999;p0p100;2020;334305.8;999;i
FO;agwnfai999;p0p100;2021;333551.5;999;i
FO;agwnfai999;p0p100;2022;343426.1;999;i
FO;agwnfai999;p0p100;2023;352580.8;999;i
FO;mcomfci999;p0p100;2008;503135904;999;i
FO;mcomfci999;p0p100;2009;498158752;999;i
FO;mcomfci999;p0p100;2010;500533440;999;i
FO;mcomfci999;p0p100;2011;510354208;999;i
FO;mcomfci999;p0p100;2012;566235840;999;i
FO;mcomfci999;p0p100;2013;527906304;999;i
FO;mcomfci999;p0p100;2014;482311488;999;i
FO;mcomfci999;p0p100;2015;472622336;999;i
FO;mcomfci999;p0p100;2016;443123328;999;i
FO;mcomfci999;p0p100;2017;406325344;999;i
FO;mcomfci999;p0p100;2018;424611584;999;i
FO;mcomfci999;p0p100;2019;466697664;999;i
FO;mcomfci999;p0p100;2020;452516416;999;i
FO;mcomfci999;p0p100;2021;426369248;999;i
FO;mcomgoi999;p0p100;2008;3897516032;999;i
FO;mcomgoi999;p0p100;2009;4041969408;999;i
FO;mcomgoi999;p0p100;2010;3912147968;999;i
FO;mcomgoi999;p0p100;2011;3999628544;999;i
FO;mcomgoi999;p0p100;2012;4144430080;999;i
FO;mcomgoi999;p0p100;2013;4231574784;999;i
FO;mcomgoi999;p0p100;2014;4252511232;999;i
FO;mcomgoi999;p0p100;2015;4198525952;999;i
FO;mcomgoi999;p0p100;2016;4140864256;999;i
FO;mcomgoi999;p0p100;2017;4293469440;999;i
FO;mcomgoi999;p0p100;2018;4533208064;999;i
FO;mcomgoi999;p0p100;2019;4629768192;999;i
FO;mcomgoi999;p0p100;2020;4876300288;999;i
FO;mcomgoi999;p0p100;2021;5025914880;999;i
FO;mcomnfi999;p0p100;2008;6236439552;999;i
FO;mcomnfi999;p0p100;2009;5598761984;999;i
FO;mcomnfi999;p0p100;2010;5323493376;999;i
FO;mcomnfi999;p0p100;2011;5449786880;999;i
FO;mcomnfi999;p0p100;2012;5886319104;999;i
FO;mcomnfi999;p0p100;2013;5962563072;999;i
FO;mcomnfi999;p0p100;2014;6304764928;999;i
FO;mcomnfi999;p0p100;2015;6431962112;999;i
FO;mcomnfi999;p0p100;2016;6321511424;999;i
FO;mcomnfi999;p0p100;2017;6732375040;999;i
FO;mcomnfi999;p0p100;2018;7105913856;999;i
FO;mcomnfi999;p0p100;2019;7537295872;999;i
FO;mcomnfi999;p0p100;2020;7612535808;999;i
FO;mcomnfi999;p0p100;2021;7745094144;999;i
FO;aflcipi999;p0p100;2008;36342;999;i
FO;aflcipi999;p0p100;2009;31593.5;999;i
FO;aflcipi999;p0p100;2010;21162.3;999;i
FO;aflcipi999;p0p100;2011;21080;999;i
FO;aflcipi999;p0p100;2012;13617;999;i
FO;aflcipi999;p0p100;2013;13973.1;999;i
FO;aflcipi999;p0p100;2014;13335;999;i
FO;aflcipi999;p0p100;2015;15894.3;999;i
FO;aflcipi999;p0p100;2016;13104.1;999;i
