country;variable;percentile;year;value;age;pop
DD;sptincj992;p0p89;1981;0.7963;992;j
DD;sptincj992;p0p89;1982;0.7944;992;j
DD;sptincj992;p0p89;1983;0.7926000000000001;992;j
DD;sptincj992;p0p89;1984;0.7894;992;j
DD;sptincj992;p0p89;1985;0.7863;992;j
DD;sptincj992;p0p89;1986;0.7853;992;j
DD;sptincj992;p0p89;1987;0.7843;992;j
DD;sptincj992;p0p89;1988;0.7834;992;j
DD;sptincj992;p0p89;1989;0.7834;992;j
DD;sptincj992;p0p89;1990;0.7834;992;j
DD;sptincj992;p0p9;1980;0.0141;992;j
DD;sptincj992;p0p9;1981;0.0152;992;j
DD;sptincj992;p0p9;1982;0.0164;992;j
DD;sptincj992;p0p9;1983;0.0175;992;j
DD;sptincj992;p0p9;1984;0.018;992;j
DD;sptincj992;p0p9;1985;0.0184;992;j
DD;sptincj992;p0p9;1986;0.0203;992;j
DD;sptincj992;p0p9;1987;0.0222;992;j
DD;sptincj992;p0p9;1988;0.024;992;j
DD;sptincj992;p0p9;1989;0.024;992;j
DD;sptincj992;p0p9;1990;0.024;992;j
DD;sptincj992;p0p90;1980;0.8137000000000001;992;j
DD;sptincj992;p0p90;1981;0.8117000000000001;992;j
DD;sptincj992;p0p90;1982;0.8098000000000001;992;j
DD;sptincj992;p0p90;1983;0.8078000000000001;992;j
DD;sptincj992;p0p90;1984;0.8047000000000001;992;j
DD;sptincj992;p0p90;1985;0.8016000000000001;992;j
DD;sptincj992;p0p90;1986;0.8005;992;j
DD;sptincj992;p0p90;1987;0.7994;992;j
DD;sptincj992;p0p90;1988;0.7984;992;j
DD;sptincj992;p0p90;1989;0.7984;992;j
DD;sptincj992;p0p90;1990;0.7984;992;j
DD;sptincj992;p0p91;1980;0.8295;992;j
DD;sptincj992;p0p91;1981;0.8274;992;j
DD;sptincj992;p0p91;1982;0.8254;992;j
DD;sptincj992;p0p91;1983;0.8234;992;j
DD;sptincj992;p0p91;1984;0.8203;992;j
DD;sptincj992;p0p91;1985;0.8172;992;j
DD;sptincj992;p0p91;1986;0.8160000000000001;992;j
DD;sptincj992;p0p91;1987;0.8148000000000001;992;j
DD;sptincj992;p0p91;1988;0.8137000000000001;992;j
DD;sptincj992;p0p91;1989;0.8137000000000001;992;j
DD;sptincj992;p0p91;1990;0.8137000000000001;992;j
DD;sptincj992;p0p98;1980;0.9533;992;j
DD;sptincj992;p0p98;1981;0.9510000000000001;992;j
DD;sptincj992;p0p98;1982;0.9487000000000001;992;j
DD;sptincj992;p0p98;1983;0.9463;992;j
DD;sptincj992;p0p98;1984;0.9440000000000001;992;j
DD;sptincj992;p0p98;1985;0.9418000000000001;992;j
DD;sptincj992;p0p98;1986;0.9405;992;j
DD;sptincj992;p0p98;1987;0.9393;992;j
DD;sptincj992;p0p98;1988;0.9381;992;j
DD;sptincj992;p0p98;1989;0.9381;992;j
DD;sptincj992;p0p98;1990;0.9381;992;j
DD;sptincj992;p0p99.991;1980;0.9997;992;j
DD;sptincj992;p0p99.991;1981;0.9995;992;j
DD;sptincj992;p0p99.991;1982;0.9994000000000001;992;j
DD;sptincj992;p0p99.991;1983;0.9991000000000001;992;j
DD;sptincj992;p0p99.991;1984;0.999;992;j
DD;sptincj992;p0p99.991;1985;0.9988;992;j
DD;sptincj992;p0p99.991;1986;0.9987;992;j
DD;sptincj992;p0p99.991;1987;0.9986;992;j
DD;sptincj992;p0p99.991;1988;0.9985;992;j
DD;sptincj992;p0p99.991;1989;0.9985;992;j
DD;sptincj992;p0p99.991;1990;0.9985;992;j
DD;sptincj992;p0p99.993;1980;0.9997;992;j
DD;sptincj992;p0p99.993;1981;0.9996;992;j
DD;sptincj992;p0p99.993;1982;0.9995;992;j
DD;sptincj992;p0p99.993;1983;0.9993000000000001;992;j
DD;sptincj992;p0p99.993;1984;0.9991000000000001;992;j
DD;sptincj992;p0p99.993;1985;0.999;992;j
DD;sptincj992;p0p99.993;1986;0.9989;992;j
DD;sptincj992;p0p99.993;1987;0.9988;992;j
DD;sptincj992;p0p99.993;1988;0.9987;992;j
DD;sptincj992;p0p99.993;1989;0.9987;992;j
DD;sptincj992;p0p99.993;1990;0.9987;992;j
DD;sptincj992;p16p100;1980;0.9580000000000001;992;j
DD;sptincj992;p16p100;1981;0.9547;992;j
DD;sptincj992;p16p100;1982;0.9515;992;j
DD;sptincj992;p16p100;1983;0.9482;992;j
DD;sptincj992;p16p100;1984;0.9476;992;j
DD;sptincj992;p16p100;1985;0.9470000000000001;992;j
DD;sptincj992;p16p100;1986;0.9450000000000001;992;j
DD;sptincj992;p16p100;1987;0.9430000000000001;992;j
DD;sptincj992;p16p100;1988;0.9409000000000001;992;j
DD;sptincj992;p16p100;1989;0.9409000000000001;992;j
DD;sptincj992;p16p100;1990;0.9410000000000001;992;j
DD;sptincj992;p18p100;1980;0.9474;992;j
DD;sptincj992;p18p100;1981;0.9438000000000001;992;j
DD;sptincj992;p18p100;1982;0.9402;992;j
DD;sptincj992;p18p100;1983;0.9366000000000001;992;j
DD;sptincj992;p18p100;1984;0.9362;992;j
DD;sptincj992;p18p100;1985;0.9357000000000001;992;j
DD;sptincj992;p18p100;1986;0.9337000000000001;992;j
DD;sptincj992;p18p100;1987;0.9318000000000001;992;j
DD;sptincj992;p18p100;1988;0.9299000000000001;992;j
DD;sptincj992;p18p100;1989;0.9299000000000001;992;j
DD;sptincj992;p18p100;1990;0.9299000000000001;992;j
DD;sptincj992;p19p100;1980;0.9416;992;j
DD;sptincj992;p19p100;1981;0.9380000000000001;992;j
DD;sptincj992;p19p100;1982;0.9343;992;j
DD;sptincj992;p19p100;1983;0.9306000000000001;992;j
DD;sptincj992;p19p100;1984;0.9302;992;j
DD;sptincj992;p19p100;1985;0.9298000000000001;992;j
DD;sptincj992;p19p100;1986;0.9279000000000001;992;j
DD;sptincj992;p19p100;1987;0.926;992;j
DD;sptincj992;p19p100;1988;0.9241;992;j
DD;sptincj992;p19p100;1989;0.9241;992;j
DD;sptincj992;p19p100;1990;0.9242;992;j
DD;sptincj992;p27p100;1980;0.8891;992;j
DD;sptincj992;p27p100;1981;0.8854000000000001;992;j
DD;sptincj992;p27p100;1982;0.8817;992;j
DD;sptincj992;p27p100;1983;0.878;992;j
DD;sptincj992;p27p100;1984;0.8782000000000001;992;j
DD;sptincj992;p27p100;1985;0.8784000000000001;992;j
DD;sptincj992;p27p100;1986;0.8769;992;j
DD;sptincj992;p27p100;1987;0.8755000000000001;992;j
DD;sptincj992;p27p100;1988;0.874;992;j
DD;sptincj992;p27p100;1989;0.874;992;j
DD;sptincj992;p27p100;1990;0.874;992;j
DD;sptincj992;p28p100;1980;0.8818;992;j
DD;sptincj992;p28p100;1981;0.8782000000000001;992;j
DD;sptincj992;p28p100;1982;0.8745;992;j
DD;sptincj992;p28p100;1983;0.8709;992;j
DD;sptincj992;p28p100;1984;0.8711000000000001;992;j
DD;sptincj992;p28p100;1985;0.8714000000000001;992;j
DD;sptincj992;p28p100;1986;0.87;992;j
DD;sptincj992;p28p100;1987;0.8686;992;j
DD;sptincj992;p28p100;1988;0.8672000000000001;992;j
DD;sptincj992;p28p100;1989;0.8672000000000001;992;j
DD;sptincj992;p28p100;1990;0.8672000000000001;992;j
DD;sptincj992;p29p100;1980;0.8744000000000001;992;j
DD;sptincj992;p29p100;1981;0.8708;992;j
DD;sptincj992;p29p100;1982;0.8672000000000001;992;j
DD;sptincj992;p29p100;1983;0.8636;992;j
DD;sptincj992;p29p100;1984;0.8639;992;j
DD;sptincj992;p29p100;1985;0.8642000000000001;992;j
DD;sptincj992;p29p100;1986;0.8629;992;j
DD;sptincj992;p29p100;1987;0.8615;992;j
DD;sptincj992;p29p100;1988;0.8602000000000001;992;j
DD;sptincj992;p29p100;1989;0.8602000000000001;992;j
DD;sptincj992;p29p100;1990;0.8602000000000001;992;j
DD;sptincj992;p34p35;1980;0.0083;992;j
DD;sptincj992;p34p35;1981;0.0082;992;j
DD;sptincj992;p34p35;1982;0.0082;992;j
DD;sptincj992;p34p35;1983;0.0081;992;j
DD;sptincj992;p34p35;1984;0.0081;992;j
DD;sptincj992;p34p35;1985;0.008;992;j
DD;sptincj992;p34p35;1986;0.0079;992;j
DD;sptincj992;p34p35;1987;0.0079;992;j
DD;sptincj992;p34p35;1988;0.0078;992;j
DD;sptincj992;p34p35;1989;0.0078;992;j
DD;sptincj992;p34p35;1990;0.0078;992;j
DD;sptincj992;p44p100;1980;0.7458;992;j
DD;sptincj992;p44p100;1981;0.7432000000000001;992;j
DD;sptincj992;p44p100;1982;0.7407;992;j
DD;sptincj992;p44p100;1983;0.7381000000000001;992;j
DD;sptincj992;p44p100;1984;0.7393000000000001;992;j
DD;sptincj992;p44p100;1985;0.7406;992;j
DD;sptincj992;p44p100;1986;0.7399;992;j
DD;sptincj992;p44p100;1987;0.7393000000000001;992;j
DD;sptincj992;p44p100;1988;0.7386;992;j
DD;sptincj992;p44p100;1989;0.7386;992;j
DD;sptincj992;p44p100;1990;0.7386;992;j
DD;sptincj992;p45p100;1980;0.7361000000000001;992;j
DD;sptincj992;p45p100;1981;0.7337;992;j
DD;sptincj992;p45p100;1982;0.7312000000000001;992;j
DD;sptincj992;p45p100;1983;0.7288;992;j
DD;sptincj992;p45p100;1984;0.73;992;j
DD;sptincj992;p45p100;1985;0.7313000000000001;992;j
DD;sptincj992;p45p100;1986;0.7307;992;j
DD;sptincj992;p45p100;1987;0.73;992;j
DD;sptincj992;p45p100;1988;0.7294;992;j
DD;sptincj992;p45p100;1989;0.7294;992;j
DD;sptincj992;p45p100;1990;0.7294;992;j
DD;sptincj992;p45p46;1980;0.0098;992;j
DD;sptincj992;p45p46;1981;0.0097;992;j
DD;sptincj992;p45p46;1982;0.0096;992;j
DD;sptincj992;p45p46;1983;0.0095;992;j
DD;sptincj992;p45p46;1984;0.0095;992;j
DD;sptincj992;p45p46;1985;0.0094;992;j
DD;sptincj992;p45p46;1986;0.0094;992;j
DD;sptincj992;p45p46;1987;0.0093;992;j
DD;sptincj992;p45p46;1988;0.0093;992;j
DD;sptincj992;p45p46;1989;0.0093;992;j
DD;sptincj992;p45p46;1990;0.0093;992;j
DD;sptincj992;p47p100;1980;0.7165;992;j
DD;sptincj992;p47p100;1981;0.7142000000000001;992;j
DD;sptincj992;p47p100;1982;0.7119000000000001;992;j
DD;sptincj992;p47p100;1983;0.7096;992;j
DD;sptincj992;p47p100;1984;0.7110000000000001;992;j
DD;sptincj992;p47p100;1985;0.7124;992;j
DD;sptincj992;p47p100;1986;0.7118;992;j
DD;sptincj992;p47p100;1987;0.7112;992;j
DD;sptincj992;p47p100;1988;0.7106;992;j
DD;sptincj992;p47p100;1989;0.7106;992;j
DD;sptincj992;p47p100;1990;0.7107;992;j
DD;sptincj992;p47p48;1980;0.01;992;j
DD;sptincj992;p47p48;1981;0.0099;992;j
DD;sptincj992;p47p48;1982;0.0098;992;j
DD;sptincj992;p47p48;1983;0.0097;992;j
DD;sptincj992;p47p48;1984;0.0097;992;j
DD;sptincj992;p47p48;1985;0.0096;992;j
DD;sptincj992;p47p48;1986;0.0096;992;j
DD;sptincj992;p47p48;1987;0.0096;992;j
DD;sptincj992;p47p48;1988;0.0095;992;j
DD;sptincj992;p47p48;1989;0.0095;992;j
DD;sptincj992;p47p48;1990;0.0095;992;j
DD;sptincj992;p4p100;1980;0.9968;992;j
DD;sptincj992;p4p100;1981;0.9966;992;j
DD;sptincj992;p4p100;1982;0.9963000000000001;992;j
DD;sptincj992;p4p100;1983;0.9961000000000001;992;j
DD;sptincj992;p4p100;1984;0.996;992;j
DD;sptincj992;p4p100;1985;0.9959;992;j
DD;sptincj992;p4p100;1986;0.9955;992;j
DD;sptincj992;p4p100;1987;0.995;992;j
DD;sptincj992;p4p100;1988;0.9946;992;j
DD;sptincj992;p4p100;1989;0.9946;992;j
DD;sptincj992;p4p100;1990;0.9946;992;j
DD;sptincj992;p50p51;1980;0.0103;992;j
DD;sptincj992;p50p51;1981;0.0102;992;j
DD;sptincj992;p50p51;1982;0.0101;992;j
DD;sptincj992;p50p51;1983;0.01;992;j
DD;sptincj992;p50p51;1984;0.01;992;j
DD;sptincj992;p50p51;1985;0.0099;992;j
DD;sptincj992;p50p51;1986;0.0099;992;j
DD;sptincj992;p50p51;1987;0.0099;992;j
DD;sptincj992;p50p51;1988;0.0099;992;j
DD;sptincj992;p50p51;1989;0.0099;992;j
DD;sptincj992;p50p51;1990;0.0099;992;j
DD;sptincj992;p50p60;1980;0.1079;992;j
DD;sptincj992;p50p60;1981;0.1069;992;j
DD;sptincj992;p50p60;1982;0.1058;992;j
DD;sptincj992;p50p60;1983;0.1047;992;j
DD;sptincj992;p50p60;1984;0.1042;992;j
DD;sptincj992;p50p60;1985;0.1037;992;j
DD;sptincj992;p50p60;1986;0.1035;992;j
DD;sptincj992;p50p60;1987;0.1033;992;j
DD;sptincj992;p50p60;1988;0.1031;992;j
DD;sptincj992;p50p60;1989;0.1031;992;j
DD;sptincj992;p50p60;1990;0.1031;992;j
DD;sptincj992;p50p90;1980;0.4999;992;j
DD;sptincj992;p50p90;1981;0.4959;992;j
DD;sptincj992;p50p90;1982;0.492;992;j
DD;sptincj992;p50p90;1983;0.488;992;j
DD;sptincj992;p50p90;1984;0.4864;992;j
DD;sptincj992;p50p90;1985;0.4848;992;j
DD;sptincj992;p50p90;1986;0.4832;992;j
DD;sptincj992;p50p90;1987;0.4816;992;j
DD;sptincj992;p50p90;1988;0.4801;992;j
DD;sptincj992;p50p90;1989;0.4801;992;j
DD;sptincj992;p50p90;1990;0.4801;992;j
DD;sptincj992;p52p100;1980;0.6655;992;j
DD;sptincj992;p52p100;1981;0.6637000000000001;992;j
DD;sptincj992;p52p100;1982;0.6619;992;j
DD;sptincj992;p52p100;1983;0.6601;992;j
DD;sptincj992;p52p100;1984;0.6617000000000001;992;j
DD;sptincj992;p52p100;1985;0.6633;992;j
DD;sptincj992;p52p100;1986;0.6628000000000001;992;j
DD;sptincj992;p52p100;1987;0.6623;992;j
DD;sptincj992;p52p100;1988;0.6618;992;j
DD;sptincj992;p52p100;1989;0.6618;992;j
DD;sptincj992;p52p100;1990;0.6619;992;j
DD;sptincj992;p60p100;1980;0.5783;992;j
DD;sptincj992;p60p100;1981;0.5773;992;j
DD;sptincj992;p60p100;1982;0.5764;992;j
DD;sptincj992;p60p100;1983;0.5755;992;j
DD;sptincj992;p60p100;1984;0.5775;992;j
DD;sptincj992;p60p100;1985;0.5796;992;j
DD;sptincj992;p60p100;1986;0.5793;992;j
DD;sptincj992;p60p100;1987;0.5789000000000001;992;j
DD;sptincj992;p60p100;1988;0.5786;992;j
DD;sptincj992;p60p100;1989;0.5786;992;j
DD;sptincj992;p60p100;1990;0.5786;992;j
DD;sptincj992;p60p61;1980;0.0113;992;j
DD;sptincj992;p60p61;1981;0.0112;992;j
DD;sptincj992;p60p61;1982;0.0111;992;j
DD;sptincj992;p60p61;1983;0.011;992;j
DD;sptincj992;p60p61;1984;0.011;992;j
DD;sptincj992;p60p61;1985;0.0109;992;j
DD;sptincj992;p60p61;1986;0.0109;992;j
DD;sptincj992;p60p61;1987;0.0109;992;j
DD;sptincj992;p60p61;1988;0.0109;992;j
DD;sptincj992;p60p61;1989;0.0109;992;j
DD;sptincj992;p60p61;1990;0.0109;992;j
DD;sptincj992;p61p100;1980;0.5670000000000001;992;j
DD;sptincj992;p61p100;1981;0.5661;992;j
DD;sptincj992;p61p100;1982;0.5653;992;j
DD;sptincj992;p61p100;1983;0.5644;992;j
DD;sptincj992;p61p100;1984;0.5666;992;j
DD;sptincj992;p61p100;1985;0.5687;992;j
DD;sptincj992;p61p100;1986;0.5684;992;j
DD;sptincj992;p61p100;1987;0.5681;992;j
DD;sptincj992;p61p100;1988;0.5678000000000001;992;j
DD;sptincj992;p61p100;1989;0.5678000000000001;992;j
DD;sptincj992;p61p100;1990;0.5678000000000001;992;j
DD;sptincj992;p61p62;1980;0.0114;992;j
DD;sptincj992;p61p62;1981;0.0113;992;j
DD;sptincj992;p61p62;1982;0.0112;992;j
DD;sptincj992;p61p62;1983;0.0111;992;j
DD;sptincj992;p61p62;1984;0.0111;992;j
DD;sptincj992;p61p62;1985;0.011;992;j
DD;sptincj992;p61p62;1986;0.011;992;j
DD;sptincj992;p61p62;1987;0.011;992;j
DD;sptincj992;p61p62;1988;0.0109;992;j
DD;sptincj992;p61p62;1989;0.0109;992;j
DD;sptincj992;p61p62;1990;0.0109;992;j
DD;sptincj992;p62p100;1980;0.5556;992;j
DD;sptincj992;p62p100;1981;0.5548000000000001;992;j
DD;sptincj992;p62p100;1982;0.5541;992;j
DD;sptincj992;p62p100;1983;0.5533;992;j
DD;sptincj992;p62p100;1984;0.5555;992;j
DD;sptincj992;p62p100;1985;0.5577;992;j
DD;sptincj992;p62p100;1986;0.5574;992;j
DD;sptincj992;p62p100;1987;0.5571;992;j
DD;sptincj992;p62p100;1988;0.5568000000000001;992;j
DD;sptincj992;p62p100;1989;0.5568000000000001;992;j
DD;sptincj992;p62p100;1990;0.5568000000000001;992;j
DD;sptincj992;p63p64;1980;0.0116;992;j
DD;sptincj992;p63p64;1981;0.0115;992;j
DD;sptincj992;p63p64;1982;0.0114;992;j
DD;sptincj992;p63p64;1983;0.0113;992;j
DD;sptincj992;p63p64;1984;0.0113;992;j
DD;sptincj992;p63p64;1985;0.0112;992;j
DD;sptincj992;p63p64;1986;0.0112;992;j
DD;sptincj992;p63p64;1987;0.0112;992;j
DD;sptincj992;p63p64;1988;0.0111;992;j
DD;sptincj992;p63p64;1989;0.0111;992;j
DD;sptincj992;p63p64;1990;0.0112;992;j
DD;sptincj992;p64p65;1980;0.0117;992;j
DD;sptincj992;p64p65;1981;0.0116;992;j
DD;sptincj992;p64p65;1982;0.0115;992;j
DD;sptincj992;p64p65;1983;0.0114;992;j
DD;sptincj992;p64p65;1984;0.0114;992;j
DD;sptincj992;p64p65;1985;0.0113;992;j
DD;sptincj992;p64p65;1986;0.0113;992;j
DD;sptincj992;p64p65;1987;0.0113;992;j
DD;sptincj992;p64p65;1988;0.0112;992;j
DD;sptincj992;p64p65;1989;0.0112;992;j
DD;sptincj992;p64p65;1990;0.0112;992;j
DD;sptincj992;p65p100;1980;0.5208;992;j
DD;sptincj992;p65p100;1981;0.5203;992;j
DD;sptincj992;p65p100;1982;0.5198;992;j
DD;sptincj992;p65p100;1983;0.5194;992;j
DD;sptincj992;p65p100;1984;0.5217;992;j
DD;sptincj992;p65p100;1985;0.5241;992;j
DD;sptincj992;p65p100;1986;0.5238;992;j
DD;sptincj992;p65p100;1987;0.5236000000000001;992;j
DD;sptincj992;p65p100;1988;0.5234;992;j
DD;sptincj992;p65p100;1989;0.5234;992;j
DD;sptincj992;p65p100;1990;0.5234;992;j
DD;sptincj992;p65p66;1980;0.0118;992;j
DD;sptincj992;p65p66;1981;0.0117;992;j
DD;sptincj992;p65p66;1982;0.0116;992;j
DD;sptincj992;p65p66;1983;0.0115;992;j
DD;sptincj992;p65p66;1984;0.0115;992;j
DD;sptincj992;p65p66;1985;0.0114;992;j
DD;sptincj992;p65p66;1986;0.0114;992;j
DD;sptincj992;p65p66;1987;0.0114;992;j
DD;sptincj992;p65p66;1988;0.0113;992;j
DD;sptincj992;p65p66;1989;0.0113;992;j
DD;sptincj992;p65p66;1990;0.0113;992;j
DD;sptincj992;p66p100;1980;0.5089;992;j
DD;sptincj992;p66p100;1981;0.5086;992;j
DD;sptincj992;p66p100;1982;0.5082;992;j
DD;sptincj992;p66p100;1983;0.5078;992;j
DD;sptincj992;p66p100;1984;0.5102;992;j
DD;sptincj992;p66p100;1985;0.5126000000000001;992;j
DD;sptincj992;p66p100;1986;0.5124000000000001;992;j
DD;sptincj992;p66p100;1987;0.5122;992;j
DD;sptincj992;p66p100;1988;0.512;992;j
DD;sptincj992;p66p100;1989;0.512;992;j
DD;sptincj992;p66p100;1990;0.512;992;j
DD;sptincj992;p6p7;1980;0.0022;992;j
DD;sptincj992;p6p7;1981;0.0023;992;j
DD;sptincj992;p6p7;1982;0.0025;992;j
DD;sptincj992;p6p7;1983;0.0027;992;j
DD;sptincj992;p6p7;1984;0.0028;992;j
DD;sptincj992;p6p7;1985;0.0028;992;j
DD;sptincj992;p6p7;1986;0.0032;992;j
DD;sptincj992;p6p7;1987;0.0035;992;j
DD;sptincj992;p6p7;1988;0.0038;992;j
DD;sptincj992;p6p7;1989;0.0038;992;j
DD;sptincj992;p6p7;1990;0.0038;992;j
DD;sptincj992;p79p80;1980;0.0135;992;j
DD;sptincj992;p79p80;1981;0.0134;992;j
DD;sptincj992;p79p80;1982;0.0133;992;j
DD;sptincj992;p79p80;1983;0.0132;992;j
DD;sptincj992;p79p80;1984;0.0132;992;j
DD;sptincj992;p79p80;1985;0.0132;992;j
DD;sptincj992;p79p80;1986;0.0131;992;j
DD;sptincj992;p79p80;1987;0.0131;992;j
DD;sptincj992;p79p80;1988;0.013;992;j
DD;sptincj992;p79p80;1989;0.013;992;j
DD;sptincj992;p79p80;1990;0.013;992;j
DD;sptincj992;p7p100;1980;0.9912000000000001;992;j
DD;sptincj992;p7p100;1981;0.9905;992;j
DD;sptincj992;p7p100;1982;0.9898;992;j
DD;sptincj992;p7p100;1983;0.9891000000000001;992;j
DD;sptincj992;p7p100;1984;0.9888;992;j
DD;sptincj992;p7p100;1985;0.9886;992;j
DD;sptincj992;p7p100;1986;0.9873000000000001;992;j
DD;sptincj992;p7p100;1987;0.9860000000000001;992;j
DD;sptincj992;p7p100;1988;0.9848;992;j
DD;sptincj992;p7p100;1989;0.9848;992;j
DD;sptincj992;p7p100;1990;0.9848;992;j
DD;sptincj992;p87p100;1980;0.2321;992;j
DD;sptincj992;p87p100;1981;0.2338;992;j
DD;sptincj992;p87p100;1982;0.2355;992;j
DD;sptincj992;p87p100;1983;0.2371;992;j
DD;sptincj992;p87p100;1984;0.2403;992;j
DD;sptincj992;p87p100;1985;0.2435;992;j
DD;sptincj992;p87p100;1986;0.2443;992;j
DD;sptincj992;p87p100;1987;0.2451;992;j
DD;sptincj992;p87p100;1988;0.2458;992;j
DD;sptincj992;p87p100;1989;0.2458;992;j
DD;sptincj992;p87p100;1990;0.2458;992;j
DD;sptincj992;p8p100;1980;0.9887;992;j
DD;sptincj992;p8p100;1981;0.9878;992;j
DD;sptincj992;p8p100;1982;0.9869;992;j
DD;sptincj992;p8p100;1983;0.9860000000000001;992;j
DD;sptincj992;p8p100;1984;0.9856;992;j
DD;sptincj992;p8p100;1985;0.9853000000000001;992;j
DD;sptincj992;p8p100;1986;0.9837;992;j
DD;sptincj992;p8p100;1987;0.9821000000000001;992;j
DD;sptincj992;p8p100;1988;0.9805;992;j
DD;sptincj992;p8p100;1989;0.9805;992;j
DD;sptincj992;p8p100;1990;0.9805;992;j
DD;sptincj992;p92p100;1980;0.1544;992;j
DD;sptincj992;p92p100;1981;0.1565;992;j
DD;sptincj992;p92p100;1982;0.1586;992;j
DD;sptincj992;p92p100;1983;0.1608;992;j
DD;sptincj992;p92p100;1984;0.1638;992;j
DD;sptincj992;p92p100;1985;0.1669;992;j
DD;sptincj992;p92p100;1986;0.1681;992;j
DD;sptincj992;p92p100;1987;0.1694;992;j
DD;sptincj992;p92p100;1988;0.1706;992;j
DD;sptincj992;p92p100;1989;0.1706;992;j
DD;sptincj992;p92p100;1990;0.1706;992;j
DD;sptincj992;p93p100;1980;0.1378;992;j
DD;sptincj992;p93p100;1981;0.1401;992;j
DD;sptincj992;p93p100;1982;0.1423;992;j
DD;sptincj992;p93p100;1983;0.1445;992;j
DD;sptincj992;p93p100;1984;0.1475;992;j
DD;sptincj992;p93p100;1985;0.1505;992;j
DD;sptincj992;p93p100;1986;0.1518;992;j
DD;sptincj992;p93p100;1987;0.1531;992;j
DD;sptincj992;p93p100;1988;0.1544;992;j
DD;sptincj992;p93p100;1989;0.1544;992;j
DD;sptincj992;p93p100;1990;0.1544;992;j
DD;sptincj992;p94p100;1980;0.1209;992;j
DD;sptincj992;p94p100;1981;0.1232;992;j
DD;sptincj992;p94p100;1982;0.1255;992;j
DD;sptincj992;p94p100;1983;0.1278;992;j
DD;sptincj992;p94p100;1984;0.1308;992;j
DD;sptincj992;p94p100;1985;0.1337;992;j
DD;sptincj992;p94p100;1986;0.1351;992;j
DD;sptincj992;p94p100;1987;0.1364;992;j
DD;sptincj992;p94p100;1988;0.1378;992;j
DD;sptincj992;p94p100;1989;0.1377;992;j
DD;sptincj992;p94p100;1990;0.1378;992;j
DD;sptincj992;p96p100;1980;0.0853;992;j
DD;sptincj992;p96p100;1981;0.0878;992;j
DD;sptincj992;p96p100;1982;0.0902;992;j
DD;sptincj992;p96p100;1983;0.0927;992;j
DD;sptincj992;p96p100;1984;0.0954;992;j
DD;sptincj992;p96p100;1985;0.0981;992;j
DD;sptincj992;p96p100;1986;0.0995;992;j
DD;sptincj992;p96p100;1987;0.1009;992;j
DD;sptincj992;p96p100;1988;0.1022;992;j
DD;sptincj992;p96p100;1989;0.1022;992;j
DD;sptincj992;p96p100;1990;0.1022;992;j
DD;sptincj992;p96p97;1980;0.0188;992;j
DD;sptincj992;p96p97;1981;0.0188;992;j
DD;sptincj992;p96p97;1982;0.0188;992;j
DD;sptincj992;p96p97;1983;0.0188;992;j
DD;sptincj992;p96p97;1984;0.019;992;j
DD;sptincj992;p96p97;1985;0.0192;992;j
DD;sptincj992;p96p97;1986;0.0192;992;j
DD;sptincj992;p96p97;1987;0.0193;992;j
DD;sptincj992;p96p97;1988;0.0193;992;j
DD;sptincj992;p96p97;1989;0.0193;992;j
DD;sptincj992;p96p97;1990;0.0193;992;j
DD;sptincj992;p99.7p100;1980;0.0086;992;j
DD;sptincj992;p99.7p100;1981;0.0097;992;j
DD;sptincj992;p99.7p100;1982;0.011;992;j
DD;sptincj992;p99.7p100;1983;0.0123;992;j
DD;sptincj992;p99.7p100;1984;0.0134;992;j
DD;sptincj992;p99.7p100;1985;0.0145;992;j
DD;sptincj992;p99.7p100;1986;0.0151;992;j
DD;sptincj992;p99.7p100;1987;0.0158;992;j
DD;sptincj992;p99.7p100;1988;0.0164;992;j
DD;sptincj992;p99.7p100;1989;0.0164;992;j
DD;sptincj992;p99.7p100;1990;0.0164;992;j
DD;sptincj992;p99.8p100;1980;0.006;992;j
DD;sptincj992;p99.8p100;1981;0.0069;992;j
DD;sptincj992;p99.8p100;1982;0.0079;992;j
DD;sptincj992;p99.8p100;1983;0.009;992;j
DD;sptincj992;p99.8p100;1984;0.0099;992;j
DD;sptincj992;p99.8p100;1985;0.0109;992;j
DD;sptincj992;p99.8p100;1986;0.0114;992;j
DD;sptincj992;p99.8p100;1987;0.0119;992;j
DD;sptincj992;p99.8p100;1988;0.0124;992;j
DD;sptincj992;p99.8p100;1989;0.0124;992;j
DD;sptincj992;p99.8p100;1990;0.0124;992;j
DD;sptincj992;p99.91p100;1980;0.0029;992;j
DD;sptincj992;p99.91p100;1981;0.0035;992;j
DD;sptincj992;p99.91p100;1982;0.0041;992;j
DD;sptincj992;p99.91p100;1983;0.0049;992;j
DD;sptincj992;p99.91p100;1984;0.0055;992;j
DD;sptincj992;p99.91p100;1985;0.0062;992;j
DD;sptincj992;p99.91p100;1986;0.0065;992;j
DD;sptincj992;p99.91p100;1987;0.0069;992;j
DD;sptincj992;p99.91p100;1988;0.0072;992;j
DD;sptincj992;p99.91p100;1989;0.0072;992;j
DD;sptincj992;p99.91p100;1990;0.0072;992;j
DD;sptincj992;p99.91p99.92;1980;0.0003;992;j
DD;sptincj992;p99.91p99.92;1981;0.0003;992;j
DD;sptincj992;p99.91p99.92;1982;0.0004;992;j
DD;sptincj992;p99.91p99.92;1983;0.0004;992;j
