country;variable;percentile;year;value;age;pop
QR-MER;mflcini999;p0p100;2014;-104121883204;999;i
QR-MER;mflcini999;p0p100;2015;-89606845136;999;i
QR-MER;mflcini999;p0p100;2016;-95671213768;999;i
QR-MER;mflcini999;p0p100;2017;-108247206432;999;i
QR-MER;mflcini999;p0p100;2018;-142169892928;999;i
QR-MER;mflcini999;p0p100;2019;-138307495672;999;i
QR-MER;mflcini999;p0p100;2020;-116040999040;999;i
QR-MER;mflcini999;p0p100;2021;-155234432896;999;i
QR-MER;mflcini999;p0p100;2022;-155482049056;999;i
QR-MER;mflcini999;p0p100;2023;-164167134368;999;i
QR-MER;mfinpxi999;p0p100;1970;20175890996;999;i
QR-MER;mfinpxi999;p0p100;1971;19259425830;999;i
QR-MER;mfinpxi999;p0p100;1972;17410313976;999;i
QR-MER;mfinpxi999;p0p100;1973;22038922072;999;i
QR-MER;mfinpxi999;p0p100;1974;19796522502;999;i
QR-MER;mfinpxi999;p0p100;1975;24176183932;999;i
QR-MER;mfinpxi999;p0p100;1976;24883034528;999;i
QR-MER;mfinpxi999;p0p100;1977;29235363640;999;i
QR-MER;mfinpxi999;p0p100;1978;35721340420;999;i
QR-MER;mfinpxi999;p0p100;1979;49062233456;999;i
QR-MER;mfinpxi999;p0p100;1980;60777985844;999;i
QR-MER;mfinpxi999;p0p100;1981;71160228632;999;i
QR-MER;mfinpxi999;p0p100;1982;84481447864;999;i
QR-MER;mfinpxi999;p0p100;1983;90470270824;999;i
QR-MER;mfinpxi999;p0p100;1984;100153775286;999;i
QR-MER;mfinpxi999;p0p100;1985;99176659623;999;i
QR-MER;mfinpxi999;p0p100;1986;85625252952;999;i
QR-MER;mfinpxi999;p0p100;1987;77514119205;999;i
QR-MER;mfinpxi999;p0p100;1988;81745923684;999;i
QR-MER;mfinpxi999;p0p100;1989;89753694032;999;i
QR-MER;mfinpxi999;p0p100;1990;69838166610;999;i
QR-MER;mfinpxi999;p0p100;1991;61706719382;999;i
QR-MER;mfinpxi999;p0p100;1992;56414944242;999;i
QR-MER;mfinpxi999;p0p100;1993;63163597424;999;i
QR-MER;mfinpxi999;p0p100;1994;58175000448;999;i
QR-MER;mfinpxi999;p0p100;1995;60886134614;999;i
QR-MER;mfinpxi999;p0p100;1996;64548817904;999;i
QR-MER;mfinpxi999;p0p100;1997;74628309432;999;i
QR-MER;mfinpxi999;p0p100;1998;77948783696;999;i
QR-MER;mfinpxi999;p0p100;1999;93822310672;999;i
QR-MER;mfinpxi999;p0p100;2000;98755810872;999;i
QR-MER;mfinpxi999;p0p100;2001;103807409040;999;i
QR-MER;mfinpxi999;p0p100;2002;122792906832;999;i
QR-MER;mfinpxi999;p0p100;2003;129195435848;999;i
QR-MER;mfinpxi999;p0p100;2004;142867597004;999;i
QR-MER;mfinpxi999;p0p100;2005;140323863920;999;i
QR-MER;mfinpxi999;p0p100;2006;158530140480;999;i
QR-MER;mfinpxi999;p0p100;2007;162878031816;999;i
QR-MER;mfinpxi999;p0p100;2008;149695189114;999;i
QR-MER;mfinpxi999;p0p100;2009;136792681802;999;i
QR-MER;mfinpxi999;p0p100;2010;167212166272;999;i
QR-MER;mfinpxi999;p0p100;2011;168137642612;999;i
QR-MER;mfinpxi999;p0p100;2012;150224449856;999;i
QR-MER;mfinpxi999;p0p100;2013;129904125012;999;i
QR-MER;mfinpxi999;p0p100;2014;134667638380;999;i
QR-MER;mfinpxi999;p0p100;2015;120789030280;999;i
QR-MER;mfinpxi999;p0p100;2016;132842047208;999;i
QR-MER;mfinpxi999;p0p100;2017;156463673824;999;i
QR-MER;mfinpxi999;p0p100;2018;189369895120;999;i
QR-MER;mfinpxi999;p0p100;2019;205615200856;999;i
QR-MER;mfinpxi999;p0p100;2020;169423256288;999;i
QR-MER;mfinpxi999;p0p100;2021;224611056448;999;i
QR-MER;mfinpxi999;p0p100;2022;238464071552;999;i
QR-MER;mfinpxi999;p0p100;2023;247100893024;999;i
QR-MER;mfinrxi999;p0p100;1970;1284411947;999;i
QR-MER;mfinrxi999;p0p100;1971;1152872073;999;i
QR-MER;mfinrxi999;p0p100;1972;1197641839;999;i
QR-MER;mfinrxi999;p0p100;1973;3570436093;999;i
QR-MER;mfinrxi999;p0p100;1974;6189896497;999;i
QR-MER;mfinrxi999;p0p100;1975;5797625176;999;i
QR-MER;mfinrxi999;p0p100;1976;4576737157;999;i
QR-MER;mfinrxi999;p0p100;1977;5300923935;999;i
QR-MER;mfinrxi999;p0p100;1978;8140980357;999;i
QR-MER;mfinrxi999;p0p100;1979;13255196903;999;i
QR-MER;mfinrxi999;p0p100;1980;18539150504;999;i
QR-MER;mfinrxi999;p0p100;1981;17475260934;999;i
QR-MER;mfinrxi999;p0p100;1982;14037662692;999;i
QR-MER;mfinrxi999;p0p100;1983;9579769880;999;i
QR-MER;mfinrxi999;p0p100;1984;13461288887;999;i
QR-MER;mfinrxi999;p0p100;1985;14863664656;999;i
QR-MER;mfinrxi999;p0p100;1986;11152696028;999;i
QR-MER;mfinrxi999;p0p100;1987;8493966945;999;i
QR-MER;mfinrxi999;p0p100;1988;8711009228;999;i
QR-MER;mfinrxi999;p0p100;1989;11457431486;999;i
QR-MER;mfinrxi999;p0p100;1990;16002567721;999;i
QR-MER;mfinrxi999;p0p100;1991;14471288860;999;i
QR-MER;mfinrxi999;p0p100;1992;14582495183;999;i
QR-MER;mfinrxi999;p0p100;1993;15118947051;999;i
QR-MER;mfinrxi999;p0p100;1994;18083720210;999;i
QR-MER;mfinrxi999;p0p100;1995;20505718299;999;i
QR-MER;mfinrxi999;p0p100;1996;22960085867;999;i
QR-MER;mfinrxi999;p0p100;1997;26672057301;999;i
QR-MER;mfinrxi999;p0p100;1998;28210985968;999;i
QR-MER;mfinrxi999;p0p100;1999;30184500140;999;i
QR-MER;mfinrxi999;p0p100;2000;36201040474;999;i
QR-MER;mfinrxi999;p0p100;2001;31979490029;999;i
QR-MER;mfinrxi999;p0p100;2002;34286031715;999;i
QR-MER;mfinrxi999;p0p100;2003;31329479053;999;i
QR-MER;mfinrxi999;p0p100;2004;30749647453;999;i
QR-MER;mfinrxi999;p0p100;2005;33196569561;999;i
QR-MER;mfinrxi999;p0p100;2006;44165926082;999;i
QR-MER;mfinrxi999;p0p100;2007;52925487730;999;i
QR-MER;mfinrxi999;p0p100;2008;45815442612;999;i
QR-MER;mfinrxi999;p0p100;2009;33739497760;999;i
QR-MER;mfinrxi999;p0p100;2010;34984228012;999;i
QR-MER;mfinrxi999;p0p100;2011;34978999082;999;i
QR-MER;mfinrxi999;p0p100;2012;27286930914;999;i
QR-MER;mfinrxi999;p0p100;2013;31852854708;999;i
QR-MER;mfinrxi999;p0p100;2014;29900153458;999;i
QR-MER;mfinrxi999;p0p100;2015;30774564796;999;i
QR-MER;mfinrxi999;p0p100;2016;36822554260;999;i
QR-MER;mfinrxi999;p0p100;2017;47955528332;999;i
QR-MER;mfinrxi999;p0p100;2018;47018652168;999;i
QR-MER;mfinrxi999;p0p100;2019;67319668924;999;i
QR-MER;mfinrxi999;p0p100;2020;53474589498;999;i
QR-MER;mfinrxi999;p0p100;2021;69720168941;999;i
QR-MER;mfinrxi999;p0p100;2022;83367397032;999;i
QR-MER;mfinrxi999;p0p100;2023;83273739416;999;i
QR-MER;mfkanxi999;p0p100;1970;920576279;999;i
QR-MER;mfkanxi999;p0p100;1971;962884909;999;i
QR-MER;mfkanxi999;p0p100;1972;1016795305;999;i
QR-MER;mfkanxi999;p0p100;1973;1071893099;999;i
QR-MER;mfkanxi999;p0p100;1974;1117749342;999;i
QR-MER;mfkanxi999;p0p100;1975;1171408758;999;i
QR-MER;mfkanxi999;p0p100;1976;1233576311;999;i
QR-MER;mfkanxi999;p0p100;1977;1313949269;999;i
QR-MER;mfkanxi999;p0p100;1978;1410631872;999;i
QR-MER;mfkanxi999;p0p100;1979;1484799787;999;i
QR-MER;mfkanxi999;p0p100;1980;1462118858;999;i
QR-MER;mfkanxi999;p0p100;1981;1383817166;999;i
QR-MER;mfkanxi999;p0p100;1982;1386545511;999;i
QR-MER;mfkanxi999;p0p100;1983;1345363113;999;i
QR-MER;mfkanxi999;p0p100;1984;1321321115;999;i
QR-MER;mfkanxi999;p0p100;1985;1325287433;999;i
QR-MER;mfkanxi999;p0p100;1986;1467731372;999;i
QR-MER;mfkanxi999;p0p100;1987;1512566391;999;i
QR-MER;mfkanxi999;p0p100;1988;1721221407;999;i
QR-MER;mfkanxi999;p0p100;1989;1503380426;999;i
QR-MER;mfkanxi999;p0p100;1990;2202970001;999;i
QR-MER;mfkanxi999;p0p100;1991;2275127658;999;i
QR-MER;mfkanxi999;p0p100;1992;2117840912;999;i
QR-MER;mfkanxi999;p0p100;1993;1748975440;999;i
QR-MER;mfkanxi999;p0p100;1994;631176074;999;i
QR-MER;mfkanxi999;p0p100;1995;4486867930;999;i
QR-MER;mfkanxi999;p0p100;1996;7752162346;999;i
QR-MER;mfkanxi999;p0p100;1997;644974101;999;i
QR-MER;mfkanxi999;p0p100;1998;471010916;999;i
QR-MER;mfkanxi999;p0p100;1999;643601208;999;i
QR-MER;mfkanxi999;p0p100;2000;5919358485;999;i
QR-MER;mfkanxi999;p0p100;2001;787980799;999;i
QR-MER;mfkanxi999;p0p100;2002;1681975262;999;i
QR-MER;mfkanxi999;p0p100;2003;653926915;999;i
QR-MER;mfkanxi999;p0p100;2004;-1897755733;999;i
QR-MER;mfkanxi999;p0p100;2005;2675900865;999;i
QR-MER;mfkanxi999;p0p100;2006;7281623996;999;i
QR-MER;mfkanxi999;p0p100;2007;6825058573;999;i
QR-MER;mfkanxi999;p0p100;2008;2047229079;999;i
QR-MER;mfkanxi999;p0p100;2009;3269072872;999;i
QR-MER;mfkanxi999;p0p100;2010;5947771689;999;i
QR-MER;mfkanxi999;p0p100;2011;-1301885813;999;i
QR-MER;mfkanxi999;p0p100;2012;-2419873437;999;i
QR-MER;mfkanxi999;p0p100;2013;-4114410183;999;i
QR-MER;mfkanxi999;p0p100;2014;-3404457414;999;i
QR-MER;mfkanxi999;p0p100;2015;-5182437834;999;i
QR-MER;mfkanxi999;p0p100;2016;-6742523617;999;i
QR-MER;mfkanxi999;p0p100;2017;-3164922617;999;i
QR-MER;mfkanxi999;p0p100;2018;-3722245210;999;i
QR-MER;mfkanxi999;p0p100;2019;-2519756741;999;i
QR-MER;mfkanxi999;p0p100;2020;2598770892;999;i
QR-MER;mfkanxi999;p0p100;2021;-2751052171;999;i
QR-MER;mfkanxi999;p0p100;2022;-2726610417;999;i
QR-MER;mfkanxi999;p0p100;2023;-1881311212;999;i
QR-MER;mfkapxi999;p0p100;1970;257786940;999;i
QR-MER;mfkapxi999;p0p100;1971;272029966;999;i
QR-MER;mfkapxi999;p0p100;1972;280659559;999;i
QR-MER;mfkapxi999;p0p100;1973;298515072;999;i
QR-MER;mfkapxi999;p0p100;1974;324360609;999;i
QR-MER;mfkapxi999;p0p100;1975;331423153;999;i
QR-MER;mfkapxi999;p0p100;1976;353929119;999;i
QR-MER;mfkapxi999;p0p100;1977;361134483;999;i
QR-MER;mfkapxi999;p0p100;1978;359184972;999;i
QR-MER;mfkapxi999;p0p100;1979;363280007;999;i
QR-MER;mfkapxi999;p0p100;1980;394941767;999;i
QR-MER;mfkapxi999;p0p100;1981;445301682;999;i
QR-MER;mfkapxi999;p0p100;1982;434563257;999;i
QR-MER;mfkapxi999;p0p100;1983;425485767;999;i
QR-MER;mfkapxi999;p0p100;1984;455124097;999;i
QR-MER;mfkapxi999;p0p100;1985;477688875;999;i
QR-MER;mfkapxi999;p0p100;1986;471675515;999;i
QR-MER;mfkapxi999;p0p100;1987;488118103;999;i
QR-MER;mfkapxi999;p0p100;1988;513510013;999;i
QR-MER;mfkapxi999;p0p100;1989;494151418;999;i
QR-MER;mfkapxi999;p0p100;1990;317520059;999;i
QR-MER;mfkapxi999;p0p100;1991;341422671;999;i
QR-MER;mfkapxi999;p0p100;1992;441173018;999;i
QR-MER;mfkapxi999;p0p100;1993;435976991;999;i
QR-MER;mfkapxi999;p0p100;1994;400077136;999;i
QR-MER;mfkapxi999;p0p100;1995;539607555;999;i
QR-MER;mfkapxi999;p0p100;1996;895597983;999;i
QR-MER;mfkapxi999;p0p100;1997;765626825;999;i
QR-MER;mfkapxi999;p0p100;1998;460348936;999;i
QR-MER;mfkapxi999;p0p100;1999;530382245;999;i
QR-MER;mfkapxi999;p0p100;2000;659495074;999;i
QR-MER;mfkapxi999;p0p100;2001;486461154;999;i
QR-MER;mfkapxi999;p0p100;2002;446058356;999;i
QR-MER;mfkapxi999;p0p100;2003;580039340;999;i
QR-MER;mfkapxi999;p0p100;2004;3233384998;999;i
QR-MER;mfkapxi999;p0p100;2005;1239693998;999;i
QR-MER;mfkapxi999;p0p100;2006;1386983958;999;i
QR-MER;mfkapxi999;p0p100;2007;906163165;999;i
QR-MER;mfkapxi999;p0p100;2008;1169589097;999;i
QR-MER;mfkapxi999;p0p100;2009;891919491;999;i
QR-MER;mfkapxi999;p0p100;2010;1132162748;999;i
QR-MER;mfkapxi999;p0p100;2011;2633834063;999;i
QR-MER;mfkapxi999;p0p100;2012;3619349460;999;i
QR-MER;mfkapxi999;p0p100;2013;5050103673;999;i
QR-MER;mfkapxi999;p0p100;2014;4522023437;999;i
QR-MER;mfkapxi999;p0p100;2015;7208533026;999;i
QR-MER;mfkapxi999;p0p100;2016;8450480254;999;i
QR-MER;mfkapxi999;p0p100;2017;4451957769;999;i
QR-MER;mfkapxi999;p0p100;2018;4973420442;999;i
QR-MER;mfkapxi999;p0p100;2019;5001946799;999;i
QR-MER;mfkapxi999;p0p100;2020;3118942653;999;i
QR-MER;mfkapxi999;p0p100;2021;4654786705;999;i
QR-MER;mfkapxi999;p0p100;2022;3889832611;999;i
QR-MER;mfkapxi999;p0p100;2023;3014736147;999;i
QR-MER;mfkarxi999;p0p100;1970;1178363239;999;i
QR-MER;mfkarxi999;p0p100;1971;1234914892;999;i
QR-MER;mfkarxi999;p0p100;1972;1297454865;999;i
QR-MER;mfkarxi999;p0p100;1973;1370408152;999;i
QR-MER;mfkarxi999;p0p100;1974;1442109931;999;i
QR-MER;mfkarxi999;p0p100;1975;1502831987;999;i
QR-MER;mfkarxi999;p0p100;1976;1587505358;999;i
QR-MER;mfkarxi999;p0p100;1977;1675083637;999;i
QR-MER;mfkarxi999;p0p100;1978;1769816909;999;i
QR-MER;mfkarxi999;p0p100;1979;1848079797;999;i
QR-MER;mfkarxi999;p0p100;1980;1857060729;999;i
QR-MER;mfkarxi999;p0p100;1981;1829118904;999;i
QR-MER;mfkarxi999;p0p100;1982;1821108821;999;i
QR-MER;mfkarxi999;p0p100;1983;1770848856;999;i
QR-MER;mfkarxi999;p0p100;1984;1776445231;999;i
QR-MER;mfkarxi999;p0p100;1985;1802976263;999;i
QR-MER;mfkarxi999;p0p100;1986;1939406886;999;i
QR-MER;mfkarxi999;p0p100;1987;2000684485;999;i
QR-MER;mfkarxi999;p0p100;1988;2234731397;999;i
QR-MER;mfkarxi999;p0p100;1989;1997531841;999;i
QR-MER;mfkarxi999;p0p100;1990;2520490009;999;i
QR-MER;mfkarxi999;p0p100;1991;2616550379;999;i
QR-MER;mfkarxi999;p0p100;1992;2559013921;999;i
QR-MER;mfkarxi999;p0p100;1993;2184952412;999;i
QR-MER;mfkarxi999;p0p100;1994;1031253178;999;i
QR-MER;mfkarxi999;p0p100;1995;5026475378;999;i
QR-MER;mfkarxi999;p0p100;1996;8647760697;999;i
QR-MER;mfkarxi999;p0p100;1997;1410600921;999;i
QR-MER;mfkarxi999;p0p100;1998;931359816;999;i
QR-MER;mfkarxi999;p0p100;1999;1173983461;999;i
QR-MER;mfkarxi999;p0p100;2000;6578853152;999;i
QR-MER;mfkarxi999;p0p100;2001;1274441974;999;i
QR-MER;mfkarxi999;p0p100;2002;2128033622;999;i
QR-MER;mfkarxi999;p0p100;2003;1233966279;999;i
QR-MER;mfkarxi999;p0p100;2004;1335629420;999;i
QR-MER;mfkarxi999;p0p100;2005;3915594927;999;i
QR-MER;mfkarxi999;p0p100;2006;8668608105;999;i
QR-MER;mfkarxi999;p0p100;2007;7731221803;999;i
QR-MER;mfkarxi999;p0p100;2008;3216818160;999;i
QR-MER;mfkarxi999;p0p100;2009;4160992413;999;i
QR-MER;mfkarxi999;p0p100;2010;7079934560;999;i
QR-MER;mfkarxi999;p0p100;2011;1331948226;999;i
QR-MER;mfkarxi999;p0p100;2012;1199476015;999;i
QR-MER;mfkarxi999;p0p100;2013;935693672;999;i
QR-MER;mfkarxi999;p0p100;2014;1117566031;999;i
QR-MER;mfkarxi999;p0p100;2015;2026095388;999;i
QR-MER;mfkarxi999;p0p100;2016;1707956656;999;i
QR-MER;mfkarxi999;p0p100;2017;1287035218;999;i
QR-MER;mfkarxi999;p0p100;2018;1251175384;999;i
QR-MER;mfkarxi999;p0p100;2019;2482190069;999;i
QR-MER;mfkarxi999;p0p100;2020;5717713527;999;i
QR-MER;mfkarxi999;p0p100;2021;1903734547;999;i
QR-MER;mfkarxi999;p0p100;2022;1163222407;999;i
QR-MER;mfkarxi999;p0p100;2023;1133425091;999;i
QR-MER;mfkpini999;p0p100;1994;28547657728;999;i
QR-MER;mfkpini999;p0p100;1995;265970147328;999;i
QR-MER;mfkpini999;p0p100;1996;302639468544;999;i
QR-MER;mfkpini999;p0p100;1997;365906128896;999;i
QR-MER;mfkpini999;p0p100;1998;341074929664;999;i
QR-MER;mfkpini999;p0p100;1999;309523533824;999;i
QR-MER;mfkpini999;p0p100;2000;354146433024;999;i
QR-MER;mfkpini999;p0p100;2001;339821510656;999;i
QR-MER;mfkpini999;p0p100;2002;356367943680;999;i
QR-MER;mfkpini999;p0p100;2003;359008325632;999;i
QR-MER;mfkpini999;p0p100;2004;400343687168;999;i
QR-MER;mfkpini999;p0p100;2005;417945759744;999;i
QR-MER;mfkpini999;p0p100;2006;440894345216;999;i
QR-MER;mfkpini999;p0p100;2007;508121444352;999;i
QR-MER;mfkpini999;p0p100;2008;480076418048;999;i
QR-MER;mfkpini999;p0p100;2009;464382459904;999;i
QR-MER;mfkpini999;p0p100;2010;440176918528;999;i
QR-MER;mfkpini999;p0p100;2011;472252357632;999;i
QR-MER;mfkpini999;p0p100;2012;484655490048;999;i
QR-MER;mfkpini999;p0p100;2013;505194503168;999;i
QR-MER;mfkpini999;p0p100;2014;510851495936;999;i
QR-MER;mfkpini999;p0p100;2015;476283323392;999;i
QR-MER;mfkpini999;p0p100;2016;483024459776;999;i
QR-MER;mfkpini999;p0p100;2017;494986800128;999;i
QR-MER;mfkpini999;p0p100;2018;477583314944;999;i
QR-MER;mfkpini999;p0p100;2019;493360817152;999;i
QR-MER;mfkpini999;p0p100;2020;502446240768;999;i
QR-MER;mfkpini999;p0p100;2021;149111130112;999;i
QR-MER;mfkpini999;p0p100;2022;74140672000;999;i
QR-MER;mflcipi999;p0p100;1970;20175890996;999;i
QR-MER;mflcipi999;p0p100;1971;19259425830;999;i
QR-MER;mflcipi999;p0p100;1972;17410313976;999;i
QR-MER;mflcipi999;p0p100;1973;22038922072;999;i
QR-MER;mflcipi999;p0p100;1974;19796522502;999;i
QR-MER;mflcipi999;p0p100;1975;24176183932;999;i
QR-MER;mflcipi999;p0p100;1976;24883034528;999;i
QR-MER;mflcipi999;p0p100;1977;29235363640;999;i
QR-MER;mflcipi999;p0p100;1978;35721340420;999;i
QR-MER;mflcipi999;p0p100;1979;49062233456;999;i
QR-MER;mflcipi999;p0p100;1980;60777985844;999;i
QR-MER;mflcipi999;p0p100;1981;71160228632;999;i
QR-MER;mflcipi999;p0p100;1982;84481447864;999;i
QR-MER;mflcipi999;p0p100;1983;90470270824;999;i
QR-MER;mflcipi999;p0p100;1984;100153775286;999;i
QR-MER;mflcipi999;p0p100;1985;99176659623;999;i
QR-MER;mflcipi999;p0p100;1986;85625252952;999;i
QR-MER;mflcipi999;p0p100;1987;77514119205;999;i
QR-MER;mflcipi999;p0p100;1988;81745923684;999;i
QR-MER;mflcipi999;p0p100;1989;89753694032;999;i
QR-MER;mflcipi999;p0p100;1990;69838166610;999;i
QR-MER;mflcipi999;p0p100;1991;59659710846;999;i
QR-MER;mflcipi999;p0p100;1992;54393173555;999;i
QR-MER;mflcipi999;p0p100;1993;61092272712;999;i
QR-MER;mflcipi999;p0p100;1994;56001355000;999;i
QR-MER;mflcipi999;p0p100;1995;58806763534;999;i
QR-MER;mflcipi999;p0p100;1996;62449703644;999;i
QR-MER;mflcipi999;p0p100;1997;72299328000;999;i
QR-MER;mflcipi999;p0p100;1998;75726399576;999;i
QR-MER;mflcipi999;p0p100;1999;91786437512;999;i
QR-MER;mflcipi999;p0p100;2000;97155046024;999;i
QR-MER;mflcipi999;p0p100;2001;102084940600;999;i
QR-MER;mflcipi999;p0p100;2002;121140737736;999;i
QR-MER;mflcipi999;p0p100;2003;127492059120;999;i
QR-MER;mflcipi999;p0p100;2004;141118915188;999;i
QR-MER;mflcipi999;p0p100;2005;138714809396;999;i
QR-MER;mflcipi999;p0p100;2006;156911171864;999;i
QR-MER;mflcipi999;p0p100;2007;161298470792;999;i
QR-MER;mflcipi999;p0p100;2008;148135428396;999;i
QR-MER;mflcipi999;p0p100;2009;135370680016;999;i
QR-MER;mflcipi999;p0p100;2010;165604574836;999;i
QR-MER;mflcipi999;p0p100;2011;166614428428;999;i
QR-MER;mflcipi999;p0p100;2012;148631598026;999;i
QR-MER;mflcipi999;p0p100;2013;128452379714;999;i
QR-MER;mflcipi999;p0p100;2014;133646564462;999;i
QR-MER;mflcipi999;p0p100;2015;120051322772;999;i
QR-MER;mflcipi999;p0p100;2016;132026575384;999;i
QR-MER;mflcipi999;p0p100;2017;155770840392;999;i
QR-MER;mflcipi999;p0p100;2018;188754580472;999;i
QR-MER;mflcipi999;p0p100;2019;205180980400;999;i
QR-MER;mflcipi999;p0p100;2020;169130876032;999;i
QR-MER;mflcipi999;p0p100;2021;224521871616;999;i
QR-MER;mflcipi999;p0p100;2022;238370569920;999;i
QR-MER;mflcipi999;p0p100;2023;246992940672;999;i
QR-MER;mflciri999;p0p100;1970;1284411947;999;i
QR-MER;mflciri999;p0p100;1971;1152872073;999;i
QR-MER;mflciri999;p0p100;1972;1197641839;999;i
QR-MER;mflciri999;p0p100;1973;3570436093;999;i
QR-MER;mflciri999;p0p100;1974;6189896497;999;i
QR-MER;mflciri999;p0p100;1975;5797625176;999;i
QR-MER;mflciri999;p0p100;1976;4576737157;999;i
QR-MER;mflciri999;p0p100;1977;5300923935;999;i
QR-MER;mflciri999;p0p100;1978;8140980357;999;i
QR-MER;mflciri999;p0p100;1979;13255196903;999;i
QR-MER;mflciri999;p0p100;1980;18539150504;999;i
QR-MER;mflciri999;p0p100;1981;17475260934;999;i
QR-MER;mflciri999;p0p100;1982;14037662692;999;i
QR-MER;mflciri999;p0p100;1983;9579769880;999;i
QR-MER;mflciri999;p0p100;1984;13461288887;999;i
QR-MER;mflciri999;p0p100;1985;14863664656;999;i
QR-MER;mflciri999;p0p100;1986;11152696028;999;i
QR-MER;mflciri999;p0p100;1987;8493966945;999;i
QR-MER;mflciri999;p0p100;1988;8711009228;999;i
QR-MER;mflciri999;p0p100;1989;11457431486;999;i
QR-MER;mflciri999;p0p100;1990;16002567721;999;i
QR-MER;mflciri999;p0p100;1991;14234256652;999;i
QR-MER;mflciri999;p0p100;1992;14326892806;999;i
QR-MER;mflciri999;p0p100;1993;14865835890;999;i
QR-MER;mflciri999;p0p100;1994;17821703597;999;i
QR-MER;mflciri999;p0p100;1995;20279511612;999;i
QR-MER;mflciri999;p0p100;1996;22741628139;999;i
QR-MER;mflciri999;p0p100;1997;26449085451;999;i
QR-MER;mflciri999;p0p100;1998;27979545314;999;i
QR-MER;mflciri999;p0p100;1999;29943274271;999;i
QR-MER;mflciri999;p0p100;2000;35938289216;999;i
QR-MER;mflciri999;p0p100;2001;31701527824;999;i
QR-MER;mflciri999;p0p100;2002;34008328073;999;i
QR-MER;mflciri999;p0p100;2003;31075265999;999;i
QR-MER;mflciri999;p0p100;2004;30484454031;999;i
QR-MER;mflciri999;p0p100;2005;32893844732;999;i
QR-MER;mflciri999;p0p100;2006;43839302111;999;i
QR-MER;mflciri999;p0p100;2007;52534112229;999;i
QR-MER;mflciri999;p0p100;2008;45409741840;999;i
QR-MER;mflciri999;p0p100;2009;33402799700;999;i
QR-MER;mflciri999;p0p100;2010;34599424544;999;i
QR-MER;mflciri999;p0p100;2011;34565762174;999;i
QR-MER;mflciri999;p0p100;2012;26864357302;999;i
QR-MER;mflciri999;p0p100;2013;31430166044;999;i
QR-MER;mflciri999;p0p100;2014;29524681834;999;i
QR-MER;mflciri999;p0p100;2015;30444479028;999;i
QR-MER;mflciri999;p0p100;2016;36355359580;999;i
QR-MER;mflciri999;p0p100;2017;47523630032;999;i
QR-MER;mflciri999;p0p100;2018;46584686968;999;i
QR-MER;mflciri999;p0p100;2019;66873485180;999;i
QR-MER;mflciri999;p0p100;2020;53089878010;999;i
QR-MER;mflciri999;p0p100;2021;69287452441;999;i
QR-MER;mflciri999;p0p100;2022;82888516598;999;i
QR-MER;mflciri999;p0p100;2023;82825815092;999;i
QR-MER;mfsubxi999;p0p100;1991;237032355;999;i
QR-MER;mfsubxi999;p0p100;1992;255601444;999;i
QR-MER;mfsubxi999;p0p100;1993;253111488;999;i
QR-MER;mfsubxi999;p0p100;1994;262015772;999;i
QR-MER;mfsubxi999;p0p100;1995;226207638;999;i
QR-MER;mfsubxi999;p0p100;1996;218457528;999;i
QR-MER;mfsubxi999;p0p100;1997;222971593;999;i
QR-MER;mfsubxi999;p0p100;1998;231439145;999;i
QR-MER;mfsubxi999;p0p100;1999;241225040;999;i
QR-MER;mfsubxi999;p0p100;2000;262750089;999;i
QR-MER;mfsubxi999;p0p100;2001;277964428;999;i
QR-MER;mfsubxi999;p0p100;2002;277704427;999;i
QR-MER;mfsubxi999;p0p100;2003;254212318;999;i
QR-MER;mfsubxi999;p0p100;2004;265193243;999;i
QR-MER;mfsubxi999;p0p100;2005;302724914;999;i
QR-MER;mfsubxi999;p0p100;2006;326623328;999;i
QR-MER;mfsubxi999;p0p100;2007;391375381;999;i
QR-MER;mfsubxi999;p0p100;2008;405701603;999;i
QR-MER;mfsubxi999;p0p100;2009;336697163;999;i
QR-MER;mfsubxi999;p0p100;2010;384803082;999;i
QR-MER;mfsubxi999;p0p100;2011;413237875;999;i
QR-MER;mfsubxi999;p0p100;2012;422573611;999;i
QR-MER;mfsubxi999;p0p100;2013;422689531;999;i
QR-MER;mfsubxi999;p0p100;2014;375469828;999;i
QR-MER;mfsubxi999;p0p100;2015;330084451;999;i
QR-MER;mfsubxi999;p0p100;2016;467194671;999;i
QR-MER;mfsubxi999;p0p100;2017;431898521;999;i
QR-MER;mfsubxi999;p0p100;2018;433967793;999;i
QR-MER;mfsubxi999;p0p100;2019;446183742;999;i
QR-MER;mfsubxi999;p0p100;2020;384711803;999;i
QR-MER;mfsubxi999;p0p100;2021;432715192;999;i
QR-MER;mfsubxi999;p0p100;2022;478876041;999;i
QR-MER;mfsubxi999;p0p100;2023;447926549;999;i
QR-MER;mftaxxi999;p0p100;1991;2047006970;999;i
QR-MER;mftaxxi999;p0p100;1992;2021771528;999;i
QR-MER;mftaxxi999;p0p100;1993;2071326659;999;i
QR-MER;mftaxxi999;p0p100;1994;2173646693;999;i
QR-MER;mftaxxi999;p0p100;1995;2079372711;999;i
QR-MER;mftaxxi999;p0p100;1996;2099111997;999;i
QR-MER;mftaxxi999;p0p100;1997;2328981140;999;i
QR-MER;mftaxxi999;p0p100;1998;2222386856;999;i
QR-MER;mftaxxi999;p0p100;1999;2035872036;999;i
